,X,Y,Diff,Target
1831,0.346185,0.6211315,0.5482589,0
1832,0.33961767,0.6257881,0.4730739,0
1833,0.3411208,0.6247423,0.50959843,0
1834,0.33985627,0.62563974,0.5666472,0
1835,0.3414108,0.62452084,0.7403429,0
1836,0.34130484,0.62458366,0.7293118,0
1837,0.3385189,0.62658143,0.66870916,0
1838,0.33598617,0.6283863,0.6766698,0
1839,0.34094384,0.624861,0.6552585,0
1840,0.34093022,0.6248639,0.47979313,0
1841,0.3345193,0.62942296,0.71814024,0
1842,0.33601126,0.62836426,0.6428869,0
1843,0.34588894,0.6213485,0.48307317,0
1844,0.33928257,0.62604374,0.51495755,0
1845,0.34920308,0.6189992,0.661975,0
1846,0.34174952,0.62428486,0.6196036,0
1847,0.34189746,0.62417763,0.6481681,0
1848,0.3420601,0.6240442,0.68830377,0
1849,0.34617627,0.6211471,0.45458856,0
1850,0.3355829,0.6286714,0.765001,0
1851,0.33410037,0.62973017,0.72364235,0
1852,0.34163466,0.62436616,0.7145455,0
1853,0.3458042,0.6213922,0.69051427,0
1854,0.34443915,0.6223843,0.42680508,0
1855,0.34822273,0.6196961,0.61648315,0
1856,0.34353513,0.62300795,0.7570439,0
1857,0.34026855,0.6253379,0.53586864,0
1858,0.3402762,0.6253105,0.69707114,0
1859,0.34073,0.6249907,0.6913168,0
1860,0.34573257,0.62144595,0.51672274,0
1861,0.33648533,0.6280391,0.6871796,0
1862,0.34386498,0.62278265,0.7027962,0
1863,0.34446985,0.6223459,0.6155011,0
1864,0.34121263,0.62466776,0.8163042,0
1865,0.33901903,0.6262114,0.7163119,0
1866,0.34158182,0.62438244,0.7484108,0
1867,0.3447611,0.622121,0.7430991,0
1868,0.3473638,0.62029856,0.4687452,0
1869,0.33855668,0.6265439,0.7878298,0
1870,0.34423918,0.6225115,0.68095326,0
1871,0.3426299,0.6236777,0.47715697,0
1872,0.3444283,0.62236243,0.586116,0
1873,0.33733046,0.627404,0.5101135,0
1874,0.3391622,0.6261191,0.6827787,0
1875,0.33553937,0.62870425,0.77229583,0
1876,0.34188193,0.6241881,0.5848705,0
1877,0.34126952,0.62461907,0.6403044,0
1878,0.34913465,0.619044,0.50976336,0
1879,0.3382695,0.62676233,0.56452554,0
1880,0.3404387,0.62522775,0.5704845,0
1881,0.34814784,0.6197318,0.61512816,0
1882,0.34663165,0.62082356,0.56645864,0
1883,0.34672442,0.6207479,0.57766765,0
1884,0.34727466,0.620373,0.6534054,0
1885,0.34166756,0.62434286,0.47568488,0
1886,0.33997303,0.62555337,0.6293014,0
1887,0.3474533,0.6202503,0.7463482,0
1888,0.34082493,0.624963,0.67985,0
1889,0.33941168,0.6259279,0.6075034,0
1890,0.34316623,0.62327415,0.5089174,0
1891,0.34114915,0.6247245,0.5362291,0
1892,0.3449475,0.6220131,0.5592519,0
1893,0.34710675,0.62048244,0.6430672,0
1894,0.34173357,0.6242881,0.5511012,0
1895,0.34366363,0.6229277,0.7125644,0
1896,0.34129944,0.62460124,0.6724799,0
1897,0.34159604,0.62439173,0.7232449,0
1898,0.34509832,0.621901,0.70537734,0
1899,0.34675908,0.62070835,0.8340604,0
1900,0.34061158,0.625068,0.7544979,0
1901,0.3386407,0.62649286,0.55695677,0
1902,0.34191588,0.624161,0.6820862,0
1903,0.33878115,0.62638605,0.5799559,0
1904,0.33913162,0.6261259,0.7259085,0
1905,0.34359968,0.62297606,0.5320741,0
1906,0.34551045,0.62160057,0.6689389,0
1907,0.34475082,0.622142,0.6767199,0
1908,0.34317395,0.62328,0.6278271,0
1909,0.3419408,0.6241538,0.73691994,0
1910,0.34700087,0.62057036,0.5822517,0
1911,0.34682783,0.6206848,0.6100601,0
1912,0.34251106,0.62375045,0.5593685,0
1913,0.33886546,0.6263297,0.7541498,0
1914,0.33886263,0.626336,0.6034712,0
1915,0.34078905,0.6249507,0.59809804,0
1916,0.34225187,0.6239244,0.5791623,0
1917,0.33982393,0.6256407,0.6316881,0
1918,0.34398487,0.6226972,0.66659504,0
1919,0.3477431,0.6200439,0.6691855,0
1920,0.34113023,0.6247284,0.52248716,0
1921,0.34087285,0.6249175,0.6697533,0
1922,0.34735262,0.6203057,0.58910626,0
1923,0.34173006,0.6243013,0.5749478,0
1924,0.34756812,0.6201605,0.7017559,0
1925,0.34453815,0.62229353,0.6380269,0
1926,0.34480917,0.6221145,0.5656387,0
1927,0.3429396,0.6234425,0.65084964,0
1928,0.34507674,0.62191075,0.738362,0
1929,0.3403618,0.6252612,0.75214136,0
1930,0.3398392,0.62563205,0.6448855,0
1931,0.33947235,0.62589437,0.7570743,0
1932,0.34084022,0.62493634,0.5134207,0
1933,0.34040105,0.62523335,0.6796653,0
1934,0.34265515,0.6236452,0.6537872,0
1935,0.34169203,0.62433654,0.55329704,0
1936,0.34870854,0.6193641,0.78669083,0
1937,0.345827,0.6213875,0.5988293,0
1938,0.34209052,0.62402546,0.7404119,0
1939,0.34055236,0.625136,0.6167273,0
1940,0.35174385,0.61719614,0.66296905,0
1941,0.34734958,0.62030786,0.72333616,0
1942,0.3432936,0.6231806,0.60202223,0
1943,0.34720147,0.6204215,0.6034468,0
1944,0.33977392,0.62568384,0.6598266,0
1945,0.34137034,0.62455106,0.6260773,0
1946,0.3475225,0.6201755,0.60643625,0
1947,0.34593597,0.6213089,0.60654825,0
1948,0.34452683,0.6222963,0.69438297,0
1949,0.3413442,0.62456226,0.60989636,0
1950,0.34409207,0.622613,0.69193697,0
1951,0.34318644,0.62326866,0.7293714,0
1952,0.3473743,0.6202944,0.5685909,0
1953,0.34471717,0.6221553,0.6510602,0
1954,0.3442522,0.62250835,0.62498546,0
1955,0.344244,0.6224979,0.66017175,0
1956,0.34099278,0.6248184,0.7050031,0
1957,0.3466661,0.6208032,0.5090531,0
1958,0.34077287,0.6249693,0.5959298,0
1959,0.34049913,0.6251815,0.5782978,0
1960,0.34492826,0.62200975,0.6510131,0
1961,0.3399314,0.62556726,0.75044155,0
1962,0.34187898,0.6241931,0.55690014,0
1963,0.3420952,0.6240398,0.55607545,0
1964,0.3401986,0.6253868,0.54752475,0
1965,0.34274095,0.62357557,0.55692023,0
1966,0.34184182,0.6242224,0.5460662,0
1967,0.3406018,0.625088,0.56002355,0
1968,0.3446196,0.622242,0.6372863,0
1969,0.34575793,0.62142366,0.7623444,0
1970,0.34537736,0.6216954,0.5939362,0
1971,0.34642765,0.6209723,0.6815637,0
1972,0.3438254,0.6228076,0.5490061,0
1973,0.34909257,0.6190844,0.57697767,0
1974,0.34720784,0.6204016,0.67502034,0
1975,0.3460032,0.6212591,0.68067783,0
1976,0.34604126,0.621232,0.6025216,0
1977,0.34619644,0.6211173,0.69908965,0
1978,0.33744156,0.62734383,0.6031031,0
1979,0.33834255,0.62670666,0.5930887,0
1980,0.3411879,0.62467974,0.51534194,0
1981,0.34746596,0.6202312,0.65314573,0
1982,0.35088605,0.61780494,0.52560407,0
1983,0.33518928,0.62894624,0.6468617,0
1984,0.33947104,0.6258983,0.572688,0
1985,0.33873713,0.62644124,0.681644,0
1986,0.34625804,0.6210893,0.5725658,0
1987,0.34631723,0.62103415,0.5556505,0
1988,0.34300864,0.6233885,0.6373864,0
1989,0.3483555,0.61960596,0.5261537,0
1990,0.34232196,0.6238785,0.5614977,0
1991,0.3386187,0.6265099,0.6669711,0
1992,0.34078944,0.6249717,0.6983717,0
1993,0.34659058,0.6208416,0.49906248,0
1994,0.3409005,0.62487286,0.5701612,0
1995,0.34714386,0.6204524,0.5867074,0
1996,0.3480489,0.61982435,0.59494704,0
1997,0.33765787,0.62719226,0.5785129,0
1998,0.33929795,0.6260355,0.70958394,0
1999,0.34747913,0.6202238,0.6398223,0
2000,0.35041794,0.6181364,0.7132622,0
2001,0.34319875,0.6232424,0.5352282,0
2002,0.34149176,0.6244633,0.53408885,0
2003,0.338471,0.6266046,0.5059979,0
2004,0.33849314,0.6265788,0.56701773,0
2005,0.34512782,0.6218814,0.6039495,0
2006,0.34344888,0.6230735,0.60981524,0
2007,0.34998924,0.61846024,0.50807416,0
2008,0.35080943,0.617871,0.512583,0
2009,0.33967394,0.62574345,0.51132756,0
2010,0.34843758,0.61954725,0.5689785,0
2011,0.34773183,0.6200577,0.50176644,0
2012,0.34210348,0.6240359,0.70770264,0
2013,0.3419899,0.6241096,0.730214,0
2014,0.3479182,0.6199022,0.555917,0
2015,0.35020918,0.6183038,0.59151417,0
2016,0.35267144,0.6165549,0.58379227,0
2017,0.34113792,0.6247178,0.5695259,0
2018,0.34937468,0.618879,0.67841417,0
2019,0.34699103,0.6205644,0.6736308,0
2020,0.3464361,0.62095404,0.6255356,0
2021,0.34282655,0.623518,0.7076762,0
2022,0.34009424,0.6254623,0.7015512,0
2023,0.35218158,0.61689186,0.57186335,0
2024,0.33709812,0.6275899,0.6664385,0
2025,0.34040728,0.62525165,0.7591051,0
2026,0.3425866,0.62369573,0.5719125,0
2027,0.34893447,0.61920065,0.67774105,0
2028,0.34407908,0.62261444,0.57783294,0
2029,0.35010535,0.6183637,0.56917405,0
2030,0.34594434,0.6212953,0.753191,0
2031,0.34627354,0.6210744,0.6343002,0
2032,0.34107748,0.6247716,0.5900468,0
2033,0.34135485,0.6245698,0.62516373,0
2034,0.34807095,0.6197952,0.6696499,0
2035,0.34707946,0.6204946,0.53584933,0
2036,0.34448963,0.6223417,0.7012644,0
2037,0.34190518,0.62416625,0.8312726,0
2038,0.34392163,0.62274724,0.6460056,0
2039,0.3448298,0.62211096,0.7540056,0
2040,0.34877408,0.6193044,0.7262909,0
2041,0.3494204,0.6188476,0.62679887,0
2042,0.34791702,0.61990136,0.6621839,0
2043,0.34368533,0.6228975,0.76866853,0
2044,0.34643313,0.62097794,0.6441161,0
2045,0.34387648,0.62276876,0.6140987,0
2046,0.34684968,0.6206622,0.7600748,0
2047,0.34579134,0.621424,0.5590781,0
2048,0.34558785,0.6215523,0.8917061,0
2049,0.34528,0.621774,0.59880185,0
2050,0.34591356,0.6213284,0.6491472,0
2051,0.34561226,0.6215246,0.66225225,0
2052,0.33882803,0.62636536,0.57307124,0
2053,0.3404418,0.62521327,0.6459882,0
2054,0.34842205,0.6195438,0.7264409,0
2055,0.3469353,0.62060493,0.65465695,0
2056,0.34319082,0.6232556,0.6902962,0
2057,0.34695742,0.62059236,0.60053504,0
2058,0.34092414,0.6248578,0.57288224,0
2059,0.3453373,0.621731,0.7117366,0
2060,0.34246314,0.6237822,0.62457484,0
2061,0.3368749,0.6277341,0.5982355,0
2062,0.3428689,0.6235009,0.6826574,0
2063,0.34328172,0.6231886,0.88227105,0
2064,0.347898,0.61992276,0.8217924,0
2065,0.3514831,0.6173886,0.74085456,0
2066,0.3460359,0.62124044,0.6474182,0
2067,0.34359303,0.6229815,0.7310823,0
2068,0.34832084,0.61962306,0.77557755,0
2069,0.34944546,0.61883366,0.6083656,0
2070,0.3451882,0.6218233,1.0,0
2071,0.34778166,0.6199904,0.8095411,0
2072,0.3438362,0.62278134,0.582629,0
2073,0.33798555,0.62695736,0.59973496,0
2074,0.3404195,0.62521434,0.69611907,0
2075,0.3438617,0.6227901,0.7180212,0
2076,0.33871746,0.6264324,0.5002306,0
2077,0.34394467,0.6227369,0.5503091,0
2078,0.33909708,0.6261528,0.619235,0
2079,0.3393262,0.6260093,0.55507815,0
2080,0.3420469,0.62406945,0.69227785,0
2081,0.33859614,0.62654144,0.79088366,0
2082,0.3397357,0.6257283,0.5191313,0
2083,0.33903486,0.62621385,0.5406627,0
2084,0.34951335,0.61879,0.6701112,0
2085,0.3445938,0.62225395,0.5677372,0
2086,0.34025645,0.6253506,0.6443276,0
2087,0.34039754,0.6252378,0.6021778,0
2088,0.34676048,0.620721,0.7078524,0
2089,0.34235513,0.6238443,0.64835054,0
2090,0.34562626,0.62153,0.6477002,0
2091,0.34010726,0.6254422,0.54031086,0
2092,0.34534755,0.62172157,0.55567455,0
2093,0.34588733,0.6213515,0.59998524,0
2094,0.34034252,0.6252819,0.7197391,0
2095,0.3444437,0.6223695,0.60498106,0
2096,0.3413665,0.6245577,0.5447151,0
2097,0.34178153,0.6242674,0.6906689,0
2098,0.3429292,0.6234313,0.58311045,0
2099,0.33618626,0.6282467,0.71157914,0
2100,0.3425947,0.6236694,0.7029358,0
2101,0.34179634,0.62423885,0.65016526,0
2102,0.34662983,0.62082255,0.53332317,0
2103,0.34309986,0.6233201,0.53179044,0
2104,0.35128868,0.6175221,0.58433026,0
2105,0.34122413,0.62465817,0.58092993,0
2106,0.3438947,0.62273556,0.649617,0
2107,0.34755388,0.62015843,0.540266,0
2108,0.34160477,0.62437844,0.6768054,0
2109,0.3478255,0.6199771,0.7197146,0
2110,0.33990395,0.6255892,0.5389358,0
2111,0.34014857,0.62540627,0.63603944,0
2112,0.34383583,0.62280077,0.53709894,0
2113,0.34035105,0.6252816,0.663041,0
2114,0.34456488,0.6222907,0.63325256,0
2115,0.3461918,0.6211322,0.5464333,0
2116,0.34297252,0.6234056,0.6244081,0
2117,0.34477502,0.62214226,0.57927173,0
2118,0.34141386,0.6245207,0.5875233,0
2119,0.34022298,0.6253822,0.71342933,0
2120,0.33693886,0.6277052,0.76395166,0
2121,0.34356016,0.6229938,0.64108694,0
2122,0.3385628,0.62653846,0.67887974,0
2123,0.3468862,0.62064135,0.533073,0
2124,0.34138462,0.62452507,0.65270525,0
2125,0.3459273,0.6213251,0.6419564,0
2126,0.35153496,0.61735606,0.5503701,0
2127,0.34125847,0.62462234,0.6480404,0
2128,0.3454466,0.6216608,0.5750692,0
2129,0.34336823,0.6231318,0.62707037,0
2130,0.3422347,0.62391555,0.6937813,0
2131,0.34861538,0.61942345,0.5867967,0
2132,0.335259,0.6289027,0.6272936,0
2133,0.34732905,0.62031966,0.71112186,0
2134,0.34860083,0.619425,0.5526986,0
2135,0.3408934,0.62489283,0.7775008,0
2136,0.3427318,0.6235686,0.6667172,0
2137,0.33921507,0.6261008,0.56651336,0
2138,0.347308,0.62034136,0.5827012,0
2139,0.34963945,0.61869764,0.65093124,0
2140,0.34792736,0.6199001,0.7306134,0
2141,0.34309694,0.6233174,0.82435447,0
2142,0.3443494,0.6224431,0.5809578,0
2143,0.34776968,0.6200203,0.6866238,0
2144,0.33578244,0.6285249,0.7414607,0
2145,0.34047422,0.62518376,0.7062707,0
2146,0.34791228,0.619914,0.66348976,0
2147,0.3453646,0.621717,0.614362,0
2148,0.34776092,0.6200113,0.53154963,0
2149,0.34821865,0.6197005,0.539437,0
2150,0.3461482,0.6211582,0.64855057,0
2151,0.34785476,0.619955,0.6381086,0
2152,0.34173483,0.6242925,0.61180294,0
2153,0.33997563,0.62555426,0.60875815,0
2154,0.34302664,0.62335503,0.6017998,0
2155,0.3396453,0.62578106,0.648139,0
2156,0.34449524,0.62234294,0.6385671,0
2157,0.3444904,0.62235314,0.671895,0
2158,0.3433753,0.62312615,0.5947659,0
2159,0.34814003,0.6197452,0.6035743,0
2160,0.3440324,0.62266093,0.50716424,0
2161,0.34360796,0.62294346,0.6432969,0
2162,0.33970192,0.6257449,0.6288852,0
2163,0.34316123,0.62327546,0.72938067,0
2164,0.3399513,0.62555814,0.6922531,0
2165,0.34487003,0.62206507,0.7349698,0
2166,0.34299198,0.6233958,0.70479816,0
2167,0.34462252,0.6222413,0.58695817,0
2168,0.34329128,0.623178,0.5976561,0
2169,0.341762,0.62426686,0.5732587,0
2170,0.345611,0.6215424,0.7014402,0
2171,0.35006648,0.61840147,0.7162286,0
2172,0.33941826,0.62595284,0.72859263,0
2173,0.34311533,0.62331444,0.7696535,0
2174,0.3442471,0.6225209,0.78306943,0
2175,0.3470748,0.6205105,0.50566596,0
2176,0.3432318,0.62322253,0.76195127,0
2177,0.34371677,0.6228868,0.7192095,0
2178,0.3446029,0.62226,0.7108983,0
2179,0.33789974,0.6270291,0.47178483,0
2180,0.3400432,0.6254948,0.53393984,0
2181,0.34213424,0.62401545,0.78234124,0
2182,0.34116995,0.62468696,0.59120226,0
2183,0.34469938,0.62217987,0.67957175,0
2184,0.34082294,0.6249423,0.46817926,0
2185,0.34389985,0.6227723,0.5554033,0
2186,0.3435297,0.6229988,0.6248224,0
2187,0.34113955,0.624712,0.64577377,0
2188,0.34536847,0.621716,0.75231755,0
2189,0.3480556,0.61979914,0.5373994,0
2190,0.34249577,0.6237354,0.70628405,0
2191,0.3430777,0.62333035,0.7394338,0
2192,0.3415658,0.62440956,0.7598825,0
2193,0.3445182,0.6223105,0.6284635,0
2194,0.34056577,0.6251187,0.5677439,0
2195,0.33916953,0.62610877,0.6737256,0
2196,0.34283683,0.62350523,0.47715658,0
2197,0.34466094,0.6222271,0.68857265,0
2198,0.34031698,0.6252956,0.55058277,0
2199,0.34457636,0.6222859,0.63707066,0
2200,0.33864567,0.62647456,0.6725767,0
2201,0.3377253,0.6271468,0.65419453,0
2202,0.345538,0.6215969,0.6760562,0
2203,0.34091207,0.6248728,0.64450747,0
2204,0.34284756,0.62349534,0.6262051,0
2205,0.34404612,0.62266463,0.78484744,0
2206,0.3431842,0.6232596,0.6612366,0
2207,0.3470637,0.62052107,0.5834505,0
2208,0.3500511,0.6183957,0.5955577,0
2209,0.3475167,0.6202143,0.59045076,0
2210,0.35116565,0.6176249,0.50805146,0
2211,0.34135714,0.6245765,0.6473458,0
2212,0.3479003,0.6199083,0.50110775,0
2213,0.3451417,0.62186354,0.77767783,0
2214,0.34337273,0.62313986,0.70067614,0
2215,0.34759974,0.6201443,0.6628766,0
2216,0.34556392,0.62157637,0.516905,0
2217,0.340264,0.6253351,0.6932676,0
2218,0.3436673,0.6229362,0.58815897,0
2219,0.34836724,0.6196108,0.4394413,0
2220,0.34449822,0.62232476,0.62357175,0
2221,0.3418581,0.6242097,0.6229659,0
2222,0.34218714,0.62397075,0.57720846,0
2223,0.34254098,0.6237195,0.6403813,0
2224,0.34196696,0.6241274,0.45774868,0
2225,0.33826134,0.6267538,0.7338413,0
2226,0.34880936,0.6192955,0.6679668,0
2227,0.34338072,0.62312007,0.6158095,0
2228,0.3425049,0.6237381,0.6101957,0
2229,0.34260798,0.62365484,0.55470127,0
2230,0.35140365,0.6174609,0.50677484,0
2231,0.34709686,0.6204991,0.5600334,0
2232,0.340276,0.6253488,0.49862644,0
2233,0.34539306,0.621697,0.5342527,0
2234,0.34813106,0.61976063,0.74160075,0
2235,0.34530836,0.6217562,0.6677291,0
2236,0.34263697,0.62366897,0.5830702,0
2237,0.3397331,0.62569654,0.6823715,0
2238,0.3482553,0.61967516,0.6554912,0
2239,0.35045615,0.61811,0.71712935,0
2240,0.34489182,0.6220456,0.6672427,0
2241,0.34745985,0.62024635,0.61985886,0
2242,0.34123832,0.624639,0.55572194,0
2243,0.34164768,0.62435853,0.5296966,0
2244,0.3440237,0.6226668,0.52125174,0
2245,0.3376763,0.62717515,0.7192126,0
2246,0.34666833,0.620785,0.58130354,0
2247,0.3447817,0.62213117,0.70362914,0
2248,0.34466127,0.62221414,0.48416853,0
2249,0.3450984,0.6219144,0.64668554,0
2250,0.34911448,0.6190653,0.61633617,0
2251,0.33743623,0.62735724,0.5751092,0
2252,0.34170723,0.6243068,0.5588447,0
2253,0.35123914,0.6175614,0.63621646,0
2254,0.34477064,0.62213933,0.58188283,0
2255,0.3439037,0.62275213,0.54032254,0
2256,0.34799802,0.61984867,0.6236352,0
2257,0.34468096,0.6221921,0.5915545,0
2258,0.34768873,0.6200584,0.6208696,0
2259,0.3435848,0.62297475,0.58708674,0
2260,0.34807163,0.619797,0.5942407,0
2261,0.34244165,0.6237928,0.5230344,0
2262,0.3474748,0.62023294,0.6526219,0
2263,0.34696966,0.62057805,0.7025858,0
2264,0.34791768,0.6199198,0.68204534,0
2265,0.3521927,0.6168961,0.604847,0
2266,0.3429578,0.62342155,0.7350294,0
2267,0.34260428,0.6236765,0.7559407,0
2268,0.34725365,0.62037086,0.6743104,0
2269,0.33829558,0.62673175,0.5554098,0
2270,0.34316668,0.6232786,0.6073928,0
2271,0.33918637,0.6261015,0.5863811,0
2272,0.34563395,0.62156576,0.6948307,0
2273,0.3458988,0.6213274,0.66551775,0
2274,0.33997974,0.62553984,0.57265633,0
2275,0.3482518,0.619681,0.5881853,0
2276,0.3468977,0.6206084,0.7934368,0
2277,0.3406887,0.6250373,0.64964545,0
2278,0.33497432,0.6291058,0.70609176,0
2279,0.34378815,0.6228289,0.5609242,0
2280,0.34901744,0.619127,0.62182945,0
2281,0.3402364,0.6253584,0.64368063,0
2282,0.34331337,0.62317246,0.6784022,0
2283,0.34273928,0.6235854,0.65971375,0
2284,0.34705108,0.62051225,0.6986977,0
2285,0.3441714,0.6225604,0.64197004,0
2286,0.34598863,0.6212799,0.6966171,0
2287,0.34601748,0.62126744,0.6292153,0
2288,0.34767056,0.6200724,0.6270849,0
2289,0.34609258,0.6212019,0.62716985,0
2290,0.34921867,0.6189824,0.72905433,0
2291,0.3399734,0.6255474,0.6221396,0
2292,0.3401075,0.6254532,0.6750372,0
2293,0.34315708,0.6232887,0.6218148,0
2294,0.34383845,0.6227901,0.6549051,0
2295,0.34678692,0.62071717,0.5104758,0
2296,0.3466763,0.62077665,0.7238861,0
2297,0.3387687,0.6263891,0.5357333,0
2298,0.33837512,0.6266874,0.5349346,0
2299,0.34510058,0.6218847,0.7579017,0
2300,0.34015712,0.62541556,0.6083956,0
2301,0.34910852,0.619074,0.60586494,0
2302,0.34496206,0.6219879,0.7479279,0
2303,0.34288183,0.6234794,0.604143,0
2304,0.34546134,0.62164026,0.68668205,0
2305,0.34094766,0.624844,0.6731435,0
2306,0.34439436,0.622405,0.6979659,0
2307,0.3380579,0.6268898,0.60166204,0
2308,0.3421789,0.6239636,0.62338024,0
2309,0.3469808,0.62055814,0.79454386,0
2310,0.3437318,0.62284064,0.7868006,0
2311,0.34252158,0.623745,0.7163286,0
2312,0.33615452,0.6282667,0.6555313,0
2313,0.35156727,0.61734897,0.6678336,0
2314,0.34489477,0.6220619,0.56681764,0
2315,0.3480045,0.6198555,0.6318901,0
2316,0.3494541,0.61882734,0.58434385,0
2317,0.3485144,0.6194954,0.7057178,0
2318,0.34820938,0.61970973,0.6241049,0
2319,0.34144425,0.6244705,0.7557437,0
2320,0.344429,0.6223706,0.8513265,0
2321,0.3387098,0.6264317,0.6843379,0
2322,0.34762892,0.620116,0.5085072,0
2323,0.34505206,0.62194705,0.76368004,0
2324,0.34707955,0.62051827,0.5093096,0
2325,0.3450594,0.6219479,0.7675001,0
2326,0.34756696,0.62016225,0.570157,0
2327,0.3416813,0.62432814,0.5247342,0
2328,0.34957469,0.6187422,0.57040745,0
2329,0.34763852,0.62010276,0.67663556,0
2330,0.34221783,0.6239494,0.62185735,0
2331,0.3488581,0.6192467,0.6660657,0
2332,0.34679893,0.6206945,0.6062891,0
2333,0.34065646,0.62505937,0.5576491,0
2334,0.3413625,0.6245413,0.8626128,0
2335,0.34277827,0.62354463,0.6798969,0
2336,0.34074894,0.62498635,0.57004327,0
2337,0.3449355,0.6220272,0.69627464,0
2338,0.33973557,0.62571126,0.5594963,0
2339,0.3397104,0.6257363,0.6972717,0
2340,0.34166232,0.62433213,0.7823736,0
2341,0.34123126,0.6246459,0.7249029,0
2342,0.3417002,0.62431234,0.5941552,0
2343,0.34204426,0.6240696,0.7171044,0
2344,0.34493783,0.6220133,0.56486714,0
2345,0.34247744,0.62377304,0.74755746,0
2346,0.34057474,0.6251116,0.6458116,0
2347,0.34484184,0.6220948,0.55750215,0
2348,0.3463068,0.6210495,0.46268663,0
2349,0.34169957,0.62429833,0.69850403,0
2350,0.34348705,0.623044,0.6350249,0
2351,0.34611472,0.6211856,0.5545214,0
2352,0.3417151,0.62429863,0.70802987,0
2353,0.34036863,0.6252337,0.6886774,0
2354,0.34068838,0.62503076,0.51701164,0
2355,0.34487665,0.6220717,0.7187885,0
2356,0.34371355,0.62289304,0.7193689,0
2357,0.3467875,0.6207226,0.5791806,0
2358,0.34797025,0.6198769,0.5295595,0
2359,0.34792107,0.61991185,0.68738985,0
2360,0.35563138,0.61447144,0.534032,0
2361,0.34200516,0.6240967,0.6332781,0
2362,0.35005412,0.6184142,0.5642759,0
2363,0.34351873,0.62302095,0.8077186,0
2364,0.34495375,0.62202364,0.5989069,0
2365,0.34421867,0.6225252,0.57792187,0
2366,0.34309807,0.6233302,0.65316814,0
2367,0.34246078,0.62376946,0.70836025,0
2368,0.34320173,0.6232501,0.6795878,0
2369,0.3425778,0.62369686,0.5194755,0
2370,0.34306636,0.6233422,0.9724451,0
2371,0.34207678,0.62403995,0.73479176,0
2372,0.3428882,0.6234723,0.6514109,0
2373,0.33901113,0.62621456,0.52066517,0
2374,0.3465998,0.620845,0.4997149,0
2375,0.3417726,0.62422913,0.81928056,0
2376,0.3437444,0.6228569,0.75037163,0
2377,0.34362215,0.6229584,0.58112764,0
2378,0.3474871,0.62019795,0.6010701,0
2379,0.3475682,0.62015045,0.7958632,0
2380,0.35267276,0.6165499,0.64214736,0
2381,0.35464588,0.6151685,0.66690344,0
2382,0.34538406,0.6216936,0.7170013,0
2383,0.34162313,0.6243705,0.7530637,0
2384,0.3471451,0.62045586,0.66604733,0
2385,0.34087124,0.62492543,0.5849353,0
2386,0.347404,0.62028545,0.66435397,0
2387,0.34302244,0.62336344,0.743279,0
2388,0.3428082,0.62353086,0.5528447,0
2389,0.34458044,0.62227297,0.56475747,0
2390,0.35076928,0.61788934,0.51590896,0
2391,0.34136817,0.6245549,0.682364,0
2392,0.34451628,0.62233454,0.60813785,0
2393,0.34003025,0.62551117,0.53316164,0
