min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
0.04812878463255841,0.12656373721554043,77.0,0.17260474325286246,0.018831200609693385,0.513248917593478,0.5353078346712499,0.0
0.14934261914979347,0.26245070136756243,59.0,0.34544779519997404,0.041840010329968445,0.8116998045564355,0.5008433626707859,0.0
0.08760771121321048,0.11579645732477725,77.0,0.16469457642408253,0.03932027233946731,1.112760918084766,0.551701386351253,0.0
0.06616576240412413,0.1337113331779779,74.0,0.1747724663659852,0.040910463852398445,0.7971102077559,0.40387835611366757,0.0
0.7650599220319712,1.0351530655527814,2.0,1.2770564989606823,0.026770374054423764,1.6238016280153387,0.6538097471864297,0.0
0.02708890683209166,0.08364467156231488,77.0,0.12698873769006658,0.014904787010222666,0.6226699634192288,0.39479582565481713,0.0
0.022080333109373913,0.14138315921096767,68.0,0.2117224984092381,0.009298746549799236,0.6569845006598387,0.4915919032398395,0.0
0.023344861422484726,0.11855024481795362,76.0,0.18403101226155955,0.008779692217957978,0.8584973774270244,0.5058943479497096,0.0
0.1406082534884959,0.2544077242760815,57.0,0.3109955384706126,0.03710669516040661,0.9112003153141977,0.4423983262518189,0.0
0.020141567615330834,0.13778324387124666,64.0,0.22753401009996868,0.006706003589898529,0.5299232300178581,0.3912933642069947,0.0
0.07307374234931699,0.10660854163217126,71.0,0.14141988473264047,0.01783756227982048,0.9637371015860695,0.3713654580434962,0.0
0.010902005102489672,0.09405750622352038,80.0,0.1427565455521332,0.007043202817814836,0.5384240027674821,0.48397081894087224,0.0
0.049460806282769595,0.09332319185953834,76.0,0.139932523108945,0.014787212030626728,0.7593834002754567,0.43298821011576744,0.0
0.045336686868590464,0.08542048561362543,78.0,0.12834160290437593,0.0317055564710324,0.7018571288693602,0.44787477853153745,0.0
0.039226758924536746,0.18187147199190715,52.0,0.26910503336503955,0.011657351542315524,0.7174706502203501,0.3450333699494477,0.0
0.05464478455745018,0.09670339247684467,75.0,0.13132345595128117,0.013850234723275333,0.8091659204708612,0.40238498189171285,0.0
0.057050584867198814,0.09522655513694593,78.0,0.1404853317597471,0.019223369636987106,0.7014795327255485,0.4811825722059944,0.0
0.05947978550885061,0.4390781329365424,25.0,0.6576288046891277,0.006303930816509746,0.6658703831107846,0.26519027233513026,0.0
0.10555471204774877,0.13035996206734007,77.0,0.15178334041571862,0.022041938857217603,0.8622107830826691,0.5205098823940169,0.0
0.010853844748223875,0.12043340657051035,71.0,0.17348124123157574,0.004204509421367552,0.4910539416022555,0.25097226957400914,0.0
0.016192508768095904,0.15461180497087562,67.0,0.24451811734164305,0.004821570189481611,0.7954526461504168,0.4060049719780219,0.0
0.061461046676807414,0.10348768459964035,79.0,0.1427607815558571,0.02331870190308057,0.8419263466264821,0.5315158906891155,0.0
0.021990863557975845,0.129733884297035,72.0,0.20677582825758425,0.007609717952248029,0.5770551979663531,0.41234263911630614,0.0
0.11050721082076326,0.45902763130120994,30.0,0.6082023244578991,0.011712043104726564,0.6852770007540272,0.2752210881883565,0.0
0.07846550082879845,0.13091929189845258,74.0,0.1705484304515936,0.016385168772825233,0.8175231833422384,0.498815708940916,0.0
0.045498606162258017,0.09836160628778537,78.0,0.14488531624998693,0.019679928676743154,0.6684252638893919,0.5268048170178857,0.0
0.009070627786923602,0.25541542360974906,57.0,0.3329940129416714,0.0033098266646167268,0.6211965800583924,0.2594875741408962,0.0
0.13306906746379055,0.37126099427333437,42.0,0.48339683562787106,0.014103248489091832,0.6987207315481242,0.30743609870778926,0.0
0.03976508157646171,0.09618950519108224,74.0,0.1527818809888189,0.013698711402922836,0.7518068745274931,0.6293822319203913,0.0
0.04236177572257675,0.09578878507763737,77.0,0.12701999852733512,0.01604932090002953,0.6225142831360483,0.4797076731390197,0.0
0.1485462156545738,0.24182461481718912,57.0,0.3079593386153762,0.03920153337213074,0.9940012919978001,0.4230418423280766,0.0
0.029332235819585103,0.08873440640818832,77.0,0.1257018918523215,0.007660801096238385,0.6428540573607731,0.48614043154382985,0.0
0.08989045399761778,0.11101833622818498,76.0,0.13492595397736584,0.01807761382153048,1.086701396465108,0.3873639179378586,0.0
0.15706003681346317,0.22202852015429678,60.0,0.2996589823065907,0.028397186835210076,0.8631072825336883,0.35616227214094226,0.0
0.13042920551014872,0.189838502154375,70.0,0.24139566251514105,0.023667348921146532,0.9628975486518455,0.39584040654160785,0.0
0.15130341242511347,0.18888652061292815,68.0,0.23118083909295434,0.04505293363515984,0.9002326809684452,0.3773785972510749,0.0
0.49580599590539465,0.6460239130384112,18.0,0.7602364668534956,0.07166690125173092,1.8475858061735455,0.3554044339773912,0.0
0.014414534808489615,0.17197009671091903,68.0,0.26178955562390394,0.0041083056231439275,0.7580081327468615,0.5264963375794606,0.0
0.15843677592406663,0.2040858235351962,63.0,0.2773091194400269,0.048431817243225275,1.7321417344483616,0.497040887843718,0.0
0.02720931721163143,0.0996631596086431,74.0,0.14761060017462527,0.017566461675053352,0.6347387227296146,0.3825401382977801,0.0
0.04737891768547444,0.12098814229814625,71.0,0.1809093702535342,0.020412017068532472,0.535496320041435,0.4679959997081257,0.0
0.012968330077892404,0.12642674678481064,68.0,0.21493813552302474,0.0045989090693693375,0.6022518304905623,0.37970699184038453,0.0
0.35774709503100766,0.44063010366639627,39.0,0.48028410240433994,0.09440990888150612,3.4370704206418217,0.4212359458702434,0.0
0.0714525833775754,0.15036387908483467,72.0,0.20953393004151585,0.04417931908008338,1.0573944254876464,0.42319228511954543,0.0
0.08022196791549194,0.13255349821369355,68.0,0.1741678018455408,0.019718511992502283,0.7845336144637584,0.3912470021807351,0.0
0.045615415229576566,0.13511790704550425,73.0,0.1844433479729012,0.015784757304169627,0.613754381015302,0.44229805626369006,0.0
0.05600551516032536,0.1393781251591742,71.0,0.1968571165049992,0.015690573435657187,0.6004231443821867,0.5298435888176035,0.0
0.053789350271440585,0.12924636000972461,74.0,0.1657364432185074,0.03325809587870188,0.6020668353602361,0.4333406552245637,0.0
0.038883837683169095,0.08848873081806503,76.0,0.13849216929532301,0.014262581213052895,0.8588787136589584,0.4556009452888189,0.0
0.14866923590890677,0.19031258607342347,67.0,0.27575628346160663,0.05424865982582499,1.132826021917693,0.26477973095897284,0.0
0.012788843289732142,0.13727255171990552,65.0,0.22622439950089043,0.004257961974435166,0.54931513016946,0.40567735148067524,0.0
0.11180183180648048,0.1658918545431342,69.0,0.2192974154036841,0.02844347325774757,1.3822153359552043,0.3707595808837481,0.0
0.14366636158634438,0.21075986475730177,62.0,0.25295121835114454,0.03506947351979407,1.5518018417282722,0.3856877523455363,0.0
0.13572847308736616,0.19991939060012237,60.0,0.26839845547999047,0.025528799786377183,0.9017954770971165,0.40965957740868597,0.0
0.2776050658354434,0.38918069096511254,39.0,0.4355578874052051,0.040126773384171,1.04765416893177,0.43714329746356384,0.0
0.022983232887359636,0.09662196202911333,78.0,0.1457023053402171,0.00870750278139922,0.6455145966946033,0.4988270081485111,0.0
0.03537489684559154,0.12052956598238676,70.0,0.16389961368178588,0.008462783386198266,0.7786254837119865,0.3836236340517622,0.0
0.030984020331725804,0.10927956254359364,70.0,0.18896051677106873,0.007615853766273483,0.8169567679742042,0.419510306445613,0.0
0.02069360025887211,0.11479137432443798,71.0,0.1720176533624647,0.012794907133327352,0.5962790949883473,0.4333994902946862,0.0
0.0215792220389203,0.09901494887316324,69.0,0.13807905160673728,0.00895192754291435,0.603260647652508,0.39494724707046647,0.0
0.17482174591977265,0.3297134681167748,45.0,0.48871425118398254,0.030051905040875196,0.9485385596324721,0.3862663377803969,0.0
0.04533497637799653,0.12399267330999467,75.0,0.17108919512219975,0.017313830816551246,0.8518602769652791,0.4010918520388941,0.0
0.02918086133985593,0.09673161732747015,79.0,0.13239541311245476,0.011071399588058157,0.8556955871957841,0.5585672208244906,0.0
0.032448714191174025,0.08877287510316316,79.0,0.11686899301989581,0.012958146106067712,0.6368967542774947,0.4950419402391816,0.0
0.009988878140545061,0.180805526099663,53.0,0.2758787228142274,0.0029684803738615263,0.7398221922743744,0.3480648881044108,0.0
0.014370554606763187,0.10018128460886788,78.0,0.14526700614615926,0.006215827550799565,0.5416234630841515,0.4919347623806237,0.0
0.05614236687573996,0.11699206118551078,71.0,0.16108107456163417,0.03471297219594783,0.5779331893320163,0.4316106213961276,0.0
0.1038591113394583,0.1712354598207789,65.0,0.21292826475542875,0.0305580654890079,1.021098005432958,0.3857806553071451,0.0
0.06083269105611345,0.09627721035362317,75.0,0.13453783081442544,0.033471203141202506,0.690261098755728,0.37863290502310215,0.0
0.04456369856981419,0.1196231970741205,77.0,0.1653690713345163,0.02384285387003352,0.7924807864560749,0.4909668542069043,0.0
0.0640809343089844,0.08719040431312394,77.0,0.12792483961942022,0.01804854329489604,0.7985438851784209,0.520904186505137,0.0
0.011902527323380709,0.11153167212013079,70.0,0.1440345159970215,0.005127905041993116,0.48345781712888103,0.4238579802995942,0.0
0.08516274499529895,0.17934401348117873,69.0,0.28085424491284794,0.02450571417181702,0.8999659039895086,0.4478717719216266,0.0
0.10809846232286761,0.18370224717133,63.0,0.2361516441276351,0.025860538194998256,0.9165456648803005,0.3514111512906398,0.0
0.08765278758875271,0.2233017304930743,59.0,0.30091020843973326,0.01161714433886812,0.6056413464804145,0.4076899529791588,0.0
0.2942928588385344,0.33218347060039255,53.0,0.3566491609395284,0.04253893141198568,0.9691222436611421,0.3337721238225882,0.0
0.06379523922104449,0.11812585176313588,77.0,0.15592482917867606,0.02399254187871538,0.8925917824407827,0.49145576502172,0.0
0.021716736730119198,0.12655316882045958,75.0,0.19400078458532174,0.008497040369395102,0.5841391264488529,0.6101946357756529,0.0
0.13903316992536022,0.28974226738897335,50.0,0.38193053463257387,0.02009672440842602,0.675128339415306,0.35200991151910777,0.0
0.07195026626985856,0.14967793711609517,71.0,0.23441538647607682,0.027871743093711387,0.8266987111664766,0.3585458529049432,0.0
0.15427796416144277,0.41629729069497845,31.0,0.6049309828986924,0.0185264626747067,0.7018838262200123,0.2923717375224946,0.0
0.12485006287430232,0.16026972246706217,72.0,0.23163158733116992,0.047057359494590924,1.556674943773154,0.5426694755834821,0.0
0.040790213783447146,0.12181222037503614,67.0,0.2078592227014158,0.009957037307481365,0.8238617038379413,0.3939795593951747,0.0
0.07558872012045728,0.14793422842798926,55.0,0.20645309372393977,0.022463346634704805,0.7851599170262725,0.3743274510024789,0.0
0.030267644035078436,0.2665063815710521,43.0,0.3822203164514452,0.005203016132618959,0.758283713765079,0.3517473980710138,0.0
0.014970411499693593,0.11160579325590392,78.0,0.15073620731878842,0.006719050743938205,0.6982273881200778,0.5289145981256612,0.0
0.12111352587045317,0.13622509903146604,72.0,0.1601932782754649,0.03069736252149895,1.5192409318246378,0.37705380380169146,0.0
0.04279735664233893,0.10928727563629159,79.0,0.14288062933575074,0.013416034881184103,0.6476384032529123,0.5004184550958152,0.0
0.11661311870016215,0.4443420870631674,32.0,0.5890592031161571,0.013638648697228565,0.552005110404397,0.3676603383714667,0.0
0.05283646144063066,0.12777863921405724,68.0,0.20951689963906212,0.013943608709942967,0.6751578676694333,0.5145275369563309,0.0
0.02008721712649711,0.12362115232886157,68.0,0.16729615090982267,0.004903361659094197,0.7955753830274547,0.38811825478997114,0.0
0.07763073869543267,0.1538078797944616,69.0,0.20635375840601944,0.018571704351750762,0.8159271687662046,0.36921204877048613,0.0
0.14877190787349787,0.1955817662598959,68.0,0.26855963963689605,0.05681731521597237,2.4149161585818204,0.3839713800316565,0.0
0.027231793256099996,0.11450620275899528,76.0,0.17299528994956603,0.012043981098254075,0.7410349097431748,0.39342836258693337,0.0
0.023324993432585407,0.23238871645546247,52.0,0.34904427482450645,0.004217267548598957,0.8388224990735584,0.3414662177556595,0.0
0.02654594965069119,0.11150403018021993,75.0,0.1560790657681777,0.012825671701928634,0.7585635943102494,0.601780120406378,0.0
0.04413701068599451,0.11370057946189191,75.0,0.16761959290774134,0.010412991077443567,0.8486678163664728,0.5207692822468062,0.0
0.20504350245921626,0.5608769947818778,19.0,0.7256188452834368,0.014963506399732589,0.9200790369791351,0.5732205920831486,0.0
0.07937194968670025,0.22399761026338574,58.0,0.2954112917789053,0.010519635727889758,0.5721828423575959,0.3849044142563838,0.0
0.019319361215093197,0.25824838887524915,58.0,0.332722496348199,0.00704953817918317,0.6610431531154087,0.2761323705102214,0.0
0.2982027353951823,0.3258006981359425,53.0,0.3516220648466693,0.04310408943630535,1.0059550960522063,0.34099673702533323,0.0
0.15101911489973852,0.23490283978522625,62.0,0.2865867177273628,0.055106118904202125,0.6569687485781583,0.28233578713668506,0.0
0.06300763812921793,0.0979662335008796,78.0,0.14595240885249755,0.021230617013496534,0.7251521824201135,0.48513494046640987,0.0
0.036248994774908325,0.1408761609368588,58.0,0.263929515469371,0.009460128818419086,0.7301445117049336,0.3962569648824788,0.0
0.013395650183594619,0.08543847547487052,78.0,0.15358887638018834,0.006343207462880245,0.6009698052916697,0.5042283138385663,0.0
0.05163471042019914,0.11821009401343505,72.0,0.16606086083384602,0.02224551851147425,0.4858492202303766,0.4371475883838499,0.0
0.07795216548936362,0.14309016296568644,67.0,0.19995260216844168,0.023995221020175754,0.5845656439769444,0.42227916494822276,0.0
0.060412590104617636,0.09361467024120437,75.0,0.14047035338569613,0.017015345669002313,0.905199932077998,0.5595416068994994,0.0
0.052842396228729535,0.1306078973688317,70.0,0.21593966142897264,0.015734641620155695,0.756144038156877,0.39373615767096115,0.0
0.02477476262559955,0.19411036902256448,52.0,0.29059765462929665,0.007362528162462626,0.7876705323298826,0.3705761445945726,0.0
0.007822205194309586,0.11198248111541234,71.0,0.15033994159768893,0.0033700007036834823,0.46532702316227975,0.4079623190037442,0.0
0.08745837067519288,0.13708329836095265,71.0,0.20045503888369762,0.024926625854362183,0.765503344508359,0.5274285835090736,0.0
0.03842162693374925,0.10707406805181381,70.0,0.1598722776249752,0.016992981115945733,0.8014471638683829,0.41522151150194386,0.0
0.025309378988634546,0.13926020432681532,71.0,0.22052960575410935,0.007090706486588496,0.6347427676038182,0.5353859499019588,0.0
0.5219030206073433,0.6287498682761328,15.0,0.710156363637978,0.09816332135714957,4.989906480180066,0.8110886740869799,0.0
0.054544591842486875,0.26684483695473615,53.0,0.3478009643215349,0.019903048469385905,0.6974844038216873,0.2954740883220078,0.0
0.041629477715124014,0.3204869463301042,33.0,0.4513040175097539,0.006077919041703504,0.6368808781895366,0.37060335858806237,0.0
0.047932865878226885,0.10933620135477548,78.0,0.1717380954335794,0.011308525361112804,0.857115940442664,0.6015059515677329,0.0
0.13870794077753523,0.2460493643972521,59.0,0.3286864737600673,0.05841442605715449,1.189072261991323,0.5220962529534773,0.0
0.05431293806624834,0.12363199282022488,69.0,0.17911755705735188,0.015980286148455536,0.8347444313122439,0.42465176523536236,0.0
0.022380960926121955,0.0992871347648017,69.0,0.1400606336802809,0.009284521017026686,0.6039296575851845,0.39538523955713306,0.0
0.11658875037168913,0.22644685906815937,62.0,0.30150955091322884,0.032663646504128764,0.8124688326631627,0.5038682470742091,0.0
0.07006778053671027,0.10239414287195589,72.0,0.13413289588897734,0.025700843071767208,0.9102352730895859,0.4257217172419203,0.0
0.23292511128521295,0.2876697076632333,54.0,0.34303796975955847,0.06702456808912377,2.973405252927054,0.4121048348351711,0.0
0.16820034683733795,0.3174903289001405,38.0,0.38680348972311385,0.04998553605701452,1.3529887584275908,0.36173567975521226,0.0
0.05178683652899959,0.11762419172585607,78.0,0.18182771340284018,0.016072663738954936,0.6750730648513527,0.49139903225195425,0.0
0.04519162776257879,0.09363391545930937,80.0,0.15860433338391455,0.014166586489606859,0.6550553689988894,0.5215660785299351,0.0
0.028791583224250416,0.08944970020686435,79.0,0.12832588589422567,0.011497698794682085,0.6500672922744516,0.5052790291240257,0.0
0.09191367479929878,0.1271642558185285,62.0,0.1655078692131547,0.02904682472142713,0.8233706574672031,0.363787636262699,0.0
