,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
1986,0.7707192317312993,1.0297524493115655,1.1229167841571517,0.05067050490529775,0.9146233460391507,0.9716919025674786,0.0
1987,0.9662231350582603,1.0251824939625376,1.0862241742504435,0.06352379970408037,0.913424822530214,0.9716919025674786,0.0
1988,0.6415964435034125,0.8699939817373135,0.9771898145893088,0.04615280912010501,0.9025352438534422,0.9947333772218565,0.0
1989,0.9197944017778098,0.9824010450329071,1.0427324459487546,0.06934203032548678,0.9857931286189201,0.9914417379855168,0.0
1990,1.0097924390979884,1.0685468613086821,1.1028264031254253,0.07777294872038579,1.1675954930451222,0.9644502962475313,0.0
1991,1.201289084377657,1.2570301721189145,1.2743607191072885,0.06930143490808414,1.0468204779343566,0.9631336405529954,0.0
1992,0.8677613695912797,0.9736049582167933,1.0119653132811581,0.07883452614566087,1.0116381537290404,0.9835418038183015,0.0
1993,6.000000000000002e-06,0.7439612918746671,0.9985745972863534,3.9181501859821205e-07,0.8962131129420521,0.990125082290981,0.0
1994,0.9083621106552725,0.9586839476744314,1.0009147320839147,0.0723297287292989,1.0978795815894726,0.9736668861092824,0.0
1995,0.8421534017001674,0.9364458243614809,1.0373865892008776,0.05861609242966127,0.959846575325602,0.9828834759710335,0.0
1996,0.8695297647075141,0.9825354050400306,1.028750065603467,0.06697009324198783,1.0776059974552359,0.9644502962475313,0.0
1997,1.0204387130740389,1.0586793796380018,1.0958166237827958,0.07859291140572947,1.148619458599235,0.9644502962475313,0.0
1998,1.005533052092693,1.0529756952504157,1.0961637998983706,0.059127378462398524,0.9662516826444797,0.9980250164581962,0.0
1999,0.9648263189467495,1.1099720655821224,1.2264151444762177,0.0683428682817198,1.0228886039439118,0.7643186306780777,0.0
2000,3.5462170279588654,3.6989149821519463,3.89511782752478,0.23021413429317786,3.080970257006365,0.8729427254772877,1.0
2001,2.4212230544092783,2.6053924954672487,2.7734139374506146,0.18108454825202944,2.1474018036142755,0.5924950625411455,1.0
2002,2.1709233553670377,2.3376649255743844,2.515889810298919,0.1623645018498026,1.9361218190962475,0.5924950625411455,1.0
2003,9.058171145611933,9.33578320156765,9.471670565168523,0.5045466623166226,5.695164454164793,0.4621461487820935,1.0
2004,9.05936752280085,9.183541194216868,9.281871365788094,0.5046133013884436,6.003207818002128,0.4621461487820935,1.0
2005,7.6133036345412295,7.701054985276775,7.752153960440751,0.4240665004294627,5.240871770729952,0.4621461487820935,1.0
2006,5.474478803618671,5.497828509499517,5.526472078142482,0.30577237376813415,4.594440185299258,0.9828834759710335,1.0
2007,2.9721001934868676,3.07919031840701,3.1212553705739348,0.22228493980231293,2.716201762556256,0.5924950625411455,1.0
2008,7.409509297281369,7.580026141829992,7.662621462557733,0.41271500894066454,5.828281432648039,0.4621461487820935,0.0
2009,6.694146482513035,6.802047678885917,6.937390331320012,0.3728687844948353,5.19709457937853,0.4621461487820935,0.0
2010,5.738214939726647,7.355473473283571,8.651693890785923,0.3246236665373118,4.0165693714227,0.0,0.0
2011,3.3290676300944715,7.1931711806700225,10.464860066632253,0.18833280934635532,2.160947346482437,0.0,0.0
2012,2.1146648000614285,7.486519176590825,11.769287198009552,0.11963132230212935,1.3903568782299003,0.0,0.0
2013,2.096866977170448,6.614814439308378,10.352156085423495,0.11862445961330734,1.2795701327525566,0.0,0.0
2014,2.3174921385612413,6.136557843994505,9.369746657090749,0.13110571895499334,1.4162301744319374,0.0,1.0
2015,2.4115992191894575,5.922743636449003,8.744183819189086,0.13642956720423813,1.4921357003800992,0.0,1.0
2016,2.6050384655636014,5.945856324424867,8.498951653554078,0.14737285846637765,1.5968489854772543,0.0,1.0
2017,2.5560357779749343,6.06430682085187,8.948419730166275,0.14460066671645108,1.5211245946757335,0.0,1.0
2018,3.2655604135215652,6.25850783586453,8.316700772377693,0.18474006391732858,2.176614138445555,0.0,1.0
2019,4.917929383872915,6.203863814154628,6.710197250465987,0.2782182760899612,3.3454579832790023,0.0,1.0
2020,4.428100032296153,4.531397815217382,4.657097512656057,0.2874644184102306,3.886900634909544,0.8729427254772877,0.0
2021,1.4357290946347752,1.514478962233919,1.5538638647639547,0.10971146204597543,1.364009707597609,0.9828834759710335,0.0
2022,1.2618580745862065,1.3475911068086468,1.384227576923378,0.09642508100916423,1.1947122932260368,0.9828834759710335,0.0
2023,0.9193912548502179,0.992379537885293,1.0646894667125286,0.06931163763509349,0.9724842587975908,0.9914417379855168,0.0
2024,6.000000000000002e-06,0.7282066364432997,0.9584774922511853,3.829529352965653e-07,0.9076400103694736,0.9986833443054641,0.0
2025,0.8366180711980284,0.9382566672257389,1.011220758071566,0.06443527583545158,0.9992551359720732,0.9644502962475313,0.0
2026,0.8703503948721979,0.9432012848558156,0.9930285239821858,0.06703329714929117,1.0271840838456567,0.9644502962475313,0.0
2027,6.000000000000002e-06,0.8710801294289527,1.132833897086604,3.461353431542417e-07,0.9193919357863144,0.9631336405529954,0.0
2028,0.687408295956104,0.8644596637762669,0.9499504133158772,0.05294332585725967,0.9730090926571551,0.9644502962475313,0.0
2029,0.5985069265135818,0.8588598861287832,0.9845337409205972,0.05120184438372608,0.9300201356854793,0.9828834759710335,0.0
2030,0.9897714713977217,1.0199934618137125,1.058753702252063,0.0828715628885449,1.150357220316174,0.9789335088874259,0.0
2031,1.0831361712875514,1.1407011786507408,1.196727959576844,0.06722993136167531,0.9642760439487063,0.9967083607636603,0.0
2032,1.0467257275626622,1.1028584296859212,1.1767845324381188,0.08954664589648602,1.1629716077639403,0.9828834759710335,0.0
2033,6.000000000000002e-06,0.800667544748349,1.017163907542226,3.5826164976322913e-07,0.8919376601780529,0.9967083607636603,0.0
2034,0.9241337360229216,1.0071113373000884,1.101775877277873,0.07117562271182229,1.0425214777204364,0.9644502962475313,0.0
2035,0.9195163943356556,1.0490277416204878,1.1620241220462666,0.07082000083908474,1.0766717778350856,0.9644502962475313,0.0
2036,1.0923257918846414,1.1130836031672702,1.148191913452628,0.08412956416477514,1.2098673588706481,0.9644502962475313,0.0
2037,1.0331523630846948,1.0660588073238517,1.114816186765528,0.07386786581896981,1.110232511580309,0.9690585911784069,0.0
2038,0.7786567929181617,0.8462008856229023,0.904796991307272,0.0620017435165459,0.9859852388229943,0.9736668861092824,0.0
2039,0.6627397160914036,0.8676757709776284,0.991239283404934,0.046128427881185464,0.9506810000355241,0.9828834759710335,0.0
2040,0.9965392588424112,1.0582880644776846,1.0975601410675535,0.08525322898224631,1.1667186532625275,0.9828834759710335,0.0
2041,0.9789789983238784,1.1836459477807042,1.3355623313514544,0.07321835521798113,0.9540643176971234,0.5924950625411455,0.0
2042,1.1561999889645933,1.4095182888436075,1.541640453128076,0.08189870238966214,1.1620417783073624,0.7643186306780777,0.0
2043,1.4470095608437548,1.639960943924013,1.7451717120000791,0.10249801635499539,1.3685925229468596,0.7643186306780777,0.0
2044,1.8849392495961452,2.0926210441487205,2.2528899847660675,0.1335184916958127,1.711553832295237,0.7643186306780777,0.0
2045,5.211245935853439,6.03291286536526,6.785996497363832,0.357211974838451,4.821414479599784,0.16589861751152069,0.0
2046,3.6532498683970935,5.892494453361103,8.19541416269469,0.2738796055946502,3.495925528406726,0.7050691244239631,0.0
2047,2.346249871356696,5.700579783395689,9.277859440961448,0.17589543900418028,2.1658718502596055,0.7050691244239631,0.0
2048,4.248789555791512,4.361766935414304,4.536858667672556,0.27582389957205533,3.8330942147523133,0.8729427254772877,1.0
2049,3.0357058567154027,3.1614034147553705,3.3167561713664777,0.19707265242441127,2.6975381420003797,0.8729427254772877,1.0
2050,2.5645102980572294,2.684044667413654,2.7956256285400665,0.1816554814741869,2.334191784133888,0.7643186306780777,1.0
2051,6.440057794766104,6.686250779001814,6.778690789887858,0.3587158614296503,3.998166792806497,0.4621461487820935,1.0
2052,6.987717384870462,7.194899338613465,7.270008728534461,0.3892208953742453,4.373979220409838,0.4621461487820935,1.0
2053,6.847940151482998,6.924631635870644,6.998226758250101,0.3814352027173274,4.495764880370716,0.4621461487820935,1.0
2054,6.336868014325187,6.397003119340494,6.476510954474142,0.4739376983946556,5.874415129406821,0.5924950625411455,1.0
2055,5.242102606740138,5.372612148919927,5.459831905791283,0.39205961660724475,4.798166330097578,0.5924950625411455,1.0
2056,4.135133142273393,4.268857379595423,4.343209464300339,0.30926878697397175,3.760684986738916,0.5924950625411455,1.0
2057,2.9041587776252196,3.0291777527161847,3.0969938211666697,0.21720356550410252,2.60087500034229,0.5924950625411455,1.0
2058,2.197356218870753,2.3642524268261957,2.4388701863479865,0.16434142964167253,1.9228925956055496,0.5924950625411455,1.0
2059,3.0556910805403135,3.1617215459867802,3.2025271799013333,0.17628044678936275,2.570896649800665,0.9631336405529954,0.0
2060,3.2296060508962654,3.314481045038329,3.392043457472373,0.22876712274930247,3.0465454535821963,0.7643186306780777,0.0
2061,5.08526488574707,7.5520900668433555,9.999859796634885,0.2876848200815735,3.4757026135241236,0.0,0.0
2062,2.499267361945535,7.524105150010714,11.82700687204545,0.14138915032179736,1.674670873917041,0.0,0.0
2063,2.003244096070305,7.3328730369012245,11.702873673657516,0.11332800361544906,1.3159550629213723,0.0,0.0
2064,2.0395467549139528,6.128195381047602,9.542613433615305,0.11538172630493748,1.2716481746545074,0.0,1.0
2065,2.2768413880329583,5.943220742921126,8.882300434658392,0.12880601498388117,1.355363801075611,0.0,1.0
2066,2.5403521861771305,5.877495533474411,8.578066238401947,0.1437134108141617,1.5089831097898572,0.0,1.0
2067,3.919591210657886,3.9885360903913223,4.051164259935548,0.2544529255346018,3.398360538657049,0.8729427254772877,0.0
2068,2.628808720625212,2.7082037576839975,2.7662590776160476,0.17065761036893584,2.23228379866849,0.8729427254772877,0.0
2069,1.3432109861679205,1.4466613014471421,1.5230551175332094,0.10045945754333833,1.2839586512227414,0.5924950625411455,0.0
2070,1.1735387671383333,1.2521627698380755,1.3528574153745292,0.0761840601424602,0.9404347497520192,0.8729427254772877,0.0
2071,1.011180180092682,1.0912168189393894,1.176577666121408,0.07726949071691107,0.9740382550119302,0.9828834759710335,0.0
2072,0.9551590854306112,1.001935359235192,1.0434328940287951,0.07071783535032922,1.1082394602818075,0.978275181040158,0.0
2073,0.6112431741078914,0.822857646964098,0.9604505168008722,0.04525507300816506,0.9699387038060112,0.978275181040158,0.0
2074,0.5386714971300086,0.7390237557594969,0.8904986837613679,0.041487803930130504,0.962751093889921,0.9644502962475313,0.0
2075,0.8422799642470805,0.9100020298252712,0.9417288858264838,0.06487134774559342,1.0214709667280901,0.9644502962475313,0.0
2076,0.6535625425594054,0.8363595322377627,0.9117143078174296,0.05591181340889568,0.9459938606172744,0.9828834759710335,0.0
2077,0.7339687925845605,0.9495358814777685,1.036724436676194,0.05489391280750449,0.9252539716856304,0.5924950625411455,0.0
2078,0.9370153641721376,1.0546049821559293,1.1567877605870929,0.07007987290444832,1.0056251291290652,0.5924950625411455,0.0
2079,0.8593099412607694,0.9775332374575705,1.05526027310097,0.06566430279825354,0.9763865374154417,0.9828834759710335,0.0
2080,0.47547635444747943,0.7767016692383848,0.8711803245582364,0.03633359956948796,0.9260608792189036,0.9828834759710335,0.0
2081,0.8295806108470271,0.8707647169437654,0.9792805268793804,0.06389325945484857,0.9697733309103661,0.9644502962475313,0.0
2082,0.9318733379045345,1.0039517937180595,1.10095945415837,0.06662666335010332,1.0020651027531662,0.9690585911784069,0.0
2083,0.7844663095437688,0.8291051511987405,0.8972986610902052,0.05608742152983996,0.9083544887966742,0.9690585911784069,0.0
2084,0.7751018569432695,0.8672070834466655,0.9673202557874068,0.07041657965890456,0.9508049353599359,0.9835418038183015,0.0
2085,0.8492593445555663,0.8907639110518607,0.9287360336441531,0.0676235801691623,1.0019329502062841,0.9736668861092824,0.0
2086,0.7248162708154366,0.8410232215040677,0.9095916366375193,0.05771460921993298,0.9874332810974024,0.9736668861092824,0.0
2087,0.845909480042749,0.9763517361707656,1.1455048279310365,0.06326601581654893,0.9512388641755968,0.5924950625411455,0.0
2088,1.0861740095350836,1.229337668769884,1.3731738306077126,0.08123552659948702,1.054579420215686,0.5924950625411455,0.0
2089,1.0974123722572457,1.2699777331057702,1.3968643168008252,0.07773451836365794,1.1008904865426292,0.7643186306780777,0.0
2090,5.143996579831361,6.104745108683312,6.982080409843699,0.35260227582079634,4.7506288801318455,0.16589861751152069,0.0
2091,2.6039891885320614,6.1046802061147805,10.124788462072175,0.19521783552155716,2.454927825806429,0.7050691244239631,0.0
2092,2.1226979885863297,6.167280822072319,10.773654987947253,0.1591360319861344,1.9939707672279419,0.7050691244239631,0.0
2093,2.276759270070502,5.970733755731611,9.911273177736234,0.17068581492742682,2.048681439091855,0.7050691244239631,0.0
2094,3.2114170739769663,5.854972777112931,8.277262442499756,0.24075594971735298,2.8855777854683127,0.7050691244239631,0.0
2095,4.280294393473339,4.39371826515211,4.538424162646317,0.2384154831304671,3.254662103730151,0.4621461487820935,1.0
2096,3.2502562890249,3.3259520026760576,3.4145691514384713,0.21100088683503543,2.871133203126289,0.8729427254772877,1.0
2097,3.3132195808821225,3.3712226044514693,3.436339848079804,0.24779743855949563,2.891344296567347,0.5924950625411455,1.0
2098,4.198422046119767,4.35288632239593,4.459463403101197,0.23385513436588423,2.924214440904541,0.4621461487820935,1.0
2099,4.85467337702635,4.935592514366388,4.99678875016523,0.34387774943688626,4.5810782627736275,0.7643186306780777,1.0
2100,4.752252007358935,4.9449094442906585,5.033739621224927,0.35542343212255145,4.330884003666813,0.5924950625411455,1.0
2101,4.47709967634995,4.684906912386429,4.788481745823132,0.3348446442779052,4.005024869140218,0.5924950625411455,1.0
2102,4.246529951385802,4.397633464963353,4.497703624873664,0.3176002130349051,3.7866434497714745,0.5924950625411455,1.0
2103,3.794208839926787,3.8861384707433992,3.9880411851562685,0.28377087873038964,3.349330639928898,0.5924950625411455,1.0
2104,3.207953420882522,3.2930849366855726,3.4066183632581444,0.2082546594917187,2.7217386691136816,0.8729427254772877,1.0
2105,2.7216907530369574,2.78892497256552,2.890275706190017,0.20355668578237152,2.415758171869425,0.5924950625411455,1.0
2106,0.8346376397055812,0.8809385874485274,0.9177960743246195,0.0664593044547158,1.0205228887436386,0.9736668861092824,0.0
2107,1.5338150857474329,1.566481763477067,1.5849978834215943,0.10828854835670045,1.5345631210372415,0.9953917050691244,0.0
2108,7.151380259033826,7.4829978508834,7.987732370690068,0.49020113358588396,6.404855231955103,0.16589861751152069,0.0
2109,4.0436921094155025,7.1756902538636265,10.23931275403925,0.22876071612768645,2.7678337920835046,0.0,0.0
2110,2.089513910590073,6.4497105175351965,10.119334993023108,0.11820848017393694,1.3781075346040035,0.0,1.0
2111,2.661548904716987,5.880871478947104,8.454458380077119,0.15056978053156603,1.646633707613072,0.0,1.0
2112,3.1444471620288796,5.897236937855948,7.926924414539603,0.17788841611765865,1.9693278661233768,0.0,1.0
2113,3.8253872048987057,5.9816933867253965,7.370783369368993,0.21641071891222902,2.482356397484434,0.0,1.0
2114,5.4306477441851015,5.499668026566672,5.547534783541776,0.3024909939875931,4.00005614048808,0.4621461487820935,1.0
2115,4.54452837801141,4.601917141720456,4.6293670391422514,0.25313350654007,3.303526280610296,0.4621461487820935,1.0
2116,3.259735983228503,3.3688832399058244,3.4344260419926758,0.24379737210450234,2.899207848889895,0.5924950625411455,0.0
2117,2.1517273120557756,2.2556799897503454,2.3356850675246803,0.1396863295377682,1.7969497459937769,0.8729427254772877,0.0
2118,0.3875082579326445,0.7528329054777043,0.947780397258158,0.02948944833439692,0.9342875061505548,0.9953917050691244,0.0
2119,0.7073576422858471,0.8886518404556426,0.9624365417301569,0.05237117255542408,0.9530142543067921,0.978275181040158,0.0
2120,0.8568146622822566,0.9581095733234101,1.0060899662693668,0.06343663494098266,1.0493983442345678,0.978275181040158,0.0
2121,0.7978266886620438,0.9167546657888781,1.0060463090827003,0.06825350910476126,0.9662259449995262,0.9828834759710335,0.0
2122,0.7408961907476266,0.8922921732051854,1.0385179600087424,0.05541201656693975,0.9324327575726653,0.5924950625411455,0.0
2123,1.0504647791229194,1.2356042633760957,1.3057917096130471,0.07856481443778078,1.0218598179915972,0.5924950625411455,0.0
