min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
5.758731343091524,5.808357192682993,0.0,5.887683560849298,0.4975069270061161,4.7459980367077605,5.05664131330638,0.0
6.651945432068629,8.924335699935046,0.0,10.578152563803668,0.530353137354988,4.963638553980501,5.238439418971635,1.0
4.0345427480841405,7.7641883442553,0.0,10.336128594497577,0.3216701679366938,2.813980995205938,2.9700568941830294,1.0
3.4188187790826747,7.708813687797897,0.0,10.626553615676816,0.2725790949506904,2.3111280435930124,2.3657516340800036,1.0
2.3947775168827046,7.7661524493238,0.0,11.35324756078379,0.19093328144620095,1.6810421661457178,1.7267371112484207,1.0
5.437898004821396,8.048194192035856,0.0,9.934303154050442,0.43355831717588006,3.896254497178822,4.1120952202728835,1.0
7.915405503703498,8.101209308628835,0.0,8.379345033174427,0.6835724942040408,5.131803887903852,5.426875261712089,1.0
6.239917177686573,7.125231798523762,0.0,8.170242801608122,0.5660158743883105,4.742347904588494,4.750665379112376,1.0
3.5731882977636675,3.9443298067592023,0.0,4.1999588022522065,0.32411989472312325,2.4790253547481598,2.67372140678153,1.0
1.1201730406733792,1.1591348875761456,0.0,1.1773384743123791,0.09666178937507476,1.0391792874159507,1.0695967568671123,0.0
6.000000000000002e-06,0.7564179312572576,10.0,0.9577963486589409,5.387017350167629e-07,0.9097299962273068,0.9845754317150324,0.0
0.9294682424146573,0.9668088544964949,7.0,0.9835784580283313,0.09470282639253838,0.985003100921192,1.022952775867321,0.0
6.000000000000002e-06,0.7385642920448372,9.0,0.9348789591296305,5.500509109557757e-07,0.8586252262732846,0.9724125379492063,0.0
1.02149383962571,1.0661843111131823,0.0,1.0901954632891897,0.09983550346584458,0.9885054736916734,1.0728686282384834,0.0
6.000000000000002e-06,0.8005274629417848,3.0,1.0714270724464963,4.977332176047842e-07,0.8888569101053614,0.9877525673952912,0.0
1.8169695419221128,1.8922960116287506,0.0,1.9214209633271973,0.1701135757046022,1.6718918807173822,1.4608335508360544,0.0
1.4066264493407676,1.4684825653304527,0.0,1.560673960174202,0.11320575702996089,1.1164275939243806,1.1696648276308201,0.0
1.882173425576503,1.975499736094137,0.0,2.0812760872627463,0.14827293721895243,1.263177007241796,1.2626371490373425,0.0
1.7847435418486695,1.8915290016389388,0.0,1.9530556129235583,0.17710939004881046,1.325614248401667,1.5800501590624105,0.0
1.2056560509466667,1.2498568807798525,0.0,1.2956540238241943,0.11648989466792964,1.0134109161645233,1.1338241287888504,0.0
6.000000000000002e-06,0.5805380349886066,9.0,0.9131763739766016,5.504897314420229e-07,0.8162823156239806,0.9408109823195276,0.0
6.000000000000002e-06,0.7088627520282508,5.0,0.9782288468998818,5.286036283561591e-07,0.8785650929256241,0.979446276624875,0.0
6.000000000000002e-06,0.8853476994039262,1.0,1.1597728428008431,4.493493058740305e-07,0.8212477211889645,0.9622982860105849,0.0
1.2686330974099478,1.4053900698145037,0.0,1.4917419622087584,0.09500990028833019,0.9241663189589787,1.0597442932359349,0.0
1.2775683642210678,1.3366352423805758,0.0,1.4143131589148932,0.10791198553938788,1.181523020074756,1.2857609399131016,0.0
1.2546841704740297,1.293366136436671,0.0,1.3621824566220986,0.12450884002436417,1.013482483282759,1.1194525771394597,0.0
1.6130820534108858,1.7506693625993273,0.0,1.8514357673065462,0.13629308707258006,1.4784941886394345,1.5658914214711763,0.0
2.2768332427808913,2.334448790345641,0.0,2.4099396466417518,0.197418814702962,1.8930458390104048,1.9953828763558037,0.0
1.8845658937586554,2.2846182811843834,0.0,2.7559799491716532,0.16962842917042512,1.184707169498356,0.9544656150968055,1.0
1.916316331207268,2.3878333233529414,0.0,3.023362359783635,0.17248626335267297,1.2726683561181198,0.9807371173918888,1.0
1.7511829401067653,2.4728940323169506,0.0,3.3852777358363504,0.15762272484296516,1.3503901556887163,1.0348078694891636,1.0
2.9299453492551306,3.1796227185423005,0.0,3.3075294696894972,0.2637222868116854,2.010986584086366,1.822395989863378,1.0
2.8663881661544557,2.958142280217011,0.0,3.065124880658037,0.2580015501860415,1.9409327607106197,1.6816029578309866,1.0
2.742097394335203,3.069545616000924,0.0,3.278298547568274,0.24681422664702193,1.8495926674380694,1.6977231228761978,1.0
2.616673234959189,3.0594133155313883,0.0,3.551309484496355,0.235524887704067,1.6882973557540266,1.605726272710557,1.0
3.134784945007124,3.9583809777451835,0.0,5.055618561380567,0.2707192654437209,2.1140361968801,1.9684435520550967,1.0
5.930639074820607,6.950535934245297,0.0,8.174474489646606,0.5121685481182552,3.8558991710568287,3.890833506342076,1.0
8.407289086969039,9.020144691899683,0.0,9.513123767011832,0.6703049791161275,6.326978195566116,6.67109006198208,1.0
2.592542772476318,8.999545483325473,0.0,13.266680017845651,0.21740154187316835,1.9538772700383085,2.099000906239221,1.0
2.185816179746512,8.434801161456544,0.0,12.686623311530523,0.17427299734317736,1.49978879491807,1.4927298835895009,1.0
4.687811045033591,8.62534029202953,0.0,11.255056526007658,0.3737546136616112,3.4563407937652935,3.4267159149878066,1.0
7.717028764223064,8.500377489114761,0.0,9.00486172678165,0.6152711951654751,5.86745867938113,5.841336670126068,1.0
6.465433240468521,7.666371860363535,0.0,9.300728138184338,0.5864721829945502,4.8874205778342175,5.271265579382272,1.0
3.5536373245038635,4.682573599836975,0.0,6.101063780412553,0.31986035574205246,2.699412513873903,2.695011879710806,1.0
2.117218795857908,3.020269956243099,0.0,4.173468369845077,0.19056935060794894,1.491439206545786,1.388512675962076,1.0
1.7988472204694632,1.947949792867277,0.0,2.080892476934735,0.15873419288299467,1.5218071973314466,1.5388798610446603,0.0
6.000000000000002e-06,0.6991207365980283,5.0,0.9427733342755091,5.156014812727228e-07,0.836875970399593,0.9709839695818295,1.0
6.000000000000002e-06,0.7160402110127269,7.0,0.9597569707777521,5.168113120091423e-07,0.9274816356775639,0.9761098593061397,1.0
1.051478567570644,1.0854289079534456,0.0,1.1175386638055391,0.09108061028820529,0.9515557565003769,0.998230800080562,1.0
0.9366919840793693,1.0133000136317378,1.0,1.0613987286473996,0.08347786281964038,0.9381097069290226,0.9676100297682597,1.0
1.0337829671415695,1.0885316135262724,0.0,1.1106262940897929,0.09431653998330064,1.0285488942416885,0.9809783353232902,1.0
1.2077856302973542,1.2620394616251311,0.0,1.3555956409541547,0.11980774059391171,1.2159989535934173,1.2832571916823665,1.0
1.3831436042213199,1.450059187892771,0.0,1.5410043188679639,0.11399677907030731,1.1329331014552348,1.1564779176594415,0.0
2.014118118427313,2.02894447850084,0.0,2.0708975509112157,0.1711251305451068,1.7819154223801574,1.7699031810899037,0.0
3.3637869650555343,3.417634835376977,0.0,3.4660552517658143,0.2968278811299375,2.753661457229589,2.7541652462824104,0.0
6.5360009445481,6.559162159201162,0.0,6.5912870819925065,0.5301665471302286,5.168586067503878,5.648225417709675,1.0
7.985734400064647,8.453817788895462,0.0,8.81354572428504,0.6896460805891873,5.18472514173163,5.324260352062921,1.0
6.6562484876868115,7.905709471890022,0.0,8.908621445616342,0.5306962157928107,4.8743497198343615,5.1982089029003715,1.0
5.266857861669037,7.430232329932659,0.0,9.003048130163698,0.4199214529741408,3.7964478001904887,3.997863640295626,1.0
5.501486739830819,7.402874581145414,0.0,8.773980458538524,0.43862818515015695,4.005622381141215,4.227737321528947,1.0
5.671144321288626,7.4399497731317155,0.0,8.717785979803576,0.4521548190531392,4.107776597655839,4.417117345714557,1.0
3.851375253548761,8.035416190283245,0.0,10.90420624635214,0.30706640180837164,2.6819778782013675,2.8277841428860127,1.0
3.8436980025495404,8.066426049182608,0.0,10.957979100724957,0.3064543020557084,2.7051262784856265,2.7720040582201633,1.0
6.068588315895227,8.481455178671332,0.0,10.287266386853865,0.4838426420539601,4.417407353863919,4.702170996145575,1.0
6.7436119519712445,7.393282324601796,0.0,8.081240141605011,0.5823766880668757,4.330240901318264,4.084996158317398,1.0
5.333134637573534,5.796958256297808,0.0,6.2196012504239695,0.4837626492722005,3.691924718908581,3.7019861999859107,0.0
3.5720253087440117,3.618561266049361,0.0,3.664086298724604,0.2925463006302822,2.9137259030622364,3.3614315021602845,0.0
1.7821527767694618,1.8628746465360664,0.0,1.9240560745963435,0.14595702911892622,1.5001002796942102,1.7310975964903261,0.0
1.4258977372205415,1.4763259646653444,0.0,1.5334889036483859,0.11677999791318219,1.14808207344052,1.3159269701397251,0.0
0.9545149249112108,1.0278458841646407,2.0,1.0770893475807761,0.1012429994849398,1.0672635039701712,1.0848172137558127,0.0
0.9939496984873261,1.0298623040175434,1.0,1.0566897011218177,0.10542574682252254,1.0176835464902452,1.0958505474556266,0.0
0.8166820101405962,0.9290357444670327,10.0,0.9814249709390823,0.0783129592557132,0.9427296469436118,0.9602262333065934,0.0
0.8449516294362717,0.9147457048664819,12.0,0.951079467131189,0.09171649172545436,0.963689449284087,1.0097832254527457,0.0
6.000000000000002e-06,0.6619717860962947,13.0,0.8811045994662203,5.88009897585358e-07,0.90483257278655,0.9524206190182277,0.0
6.000000000000002e-06,0.7208861863756955,5.0,0.990180588232259,5.468834326988208e-07,0.9149026523023381,0.982028803375177,0.0
0.9239123027476721,1.019746205938335,3.0,1.1233809439893254,0.08629777790593646,0.9164505763937651,0.979867027935036,0.0
6.000000000000002e-06,0.6789296889154407,11.0,0.8780428728565262,5.60428371714226e-07,0.9086092634455188,0.9628704301390227,0.0
1.5212815800130055,1.6171539427655588,0.0,1.6927696627989408,0.13589206419792027,1.3878469248358574,1.6129109131092425,0.0
1.1496592549045686,1.2221503632501507,0.0,1.3161977645455767,0.11653168749754524,1.1429911814461298,1.114861097678085,0.0
1.5293096048790926,1.6280123904327568,0.0,1.709624490494095,0.1317110159769039,1.2676206816212232,1.3667456366127164,0.0
1.7411444622501102,1.7693352746524138,0.0,1.7996700410511588,0.17418922383025115,1.4891383196660304,1.451973481360073,0.0
1.4790891414464757,1.5028317621449447,0.0,1.5406622872457234,0.1479724371585801,1.3190522958371471,1.2527553862060212,0.0
1.3168525777836562,1.3924727746736576,0.0,1.4396365742813595,0.12745050136354466,1.1973379157240078,1.2686347389928767,0.0
6.000000000000002e-06,0.7364523920066737,4.0,1.0871846410442512,4.830338809315128e-07,0.7940725152495514,0.9514225563748241,0.0
6.000000000000002e-06,0.6400064217032846,7.0,0.9703956221891675,5.060223484594732e-07,0.8448219717695421,0.9757788062209314,0.0
1.392451840028736,1.489617889000063,0.0,1.5498617897263924,0.1304358174975916,1.223725873620818,1.3473691667831353,0.0
1.274478175761505,1.2941828207173707,0.0,1.3232380215620314,0.13745033496795184,1.175479482020188,1.1224823509594617,0.0
1.242645648498205,1.301193965403392,0.0,1.3407162977576563,0.12331419483628353,0.9869154306501077,1.130292385570467,0.0
1.193029844575538,1.2133298148768232,0.0,1.2381977631672516,0.11991318062130221,1.1914083726609026,1.1323187003203743,0.0
2.085137024568765,2.206707377563348,0.0,2.31888039606841,0.15851830640033304,1.54578152056762,1.7425826831724973,0.0
2.737679028591956,2.839798983853535,0.0,2.886304983748631,0.2733588809623121,2.362218130909244,2.282881169726172,1.0
1.6326956410777957,2.2898514008796753,0.0,3.1387820187983193,0.1469577677419722,1.1684023344758288,1.0480946730250598,1.0
1.5446117903182635,2.253239239323314,0.0,3.1532992167063214,0.14010999957079873,0.9211165122457007,0.9934585510447367,1.0
1.7391518094400185,2.242827930485981,0.0,2.854772270218162,0.15653981137047623,1.0384627055760107,0.9276891921859743,1.0
1.5881333820551273,2.470354901564229,0.0,3.6316598195667598,0.1429467506566397,1.2618450966389478,1.0258840728079692,1.0
2.797942354817603,2.8533440513747665,0.0,2.90552425106408,0.24942902646304338,2.5254916805987833,2.764702900574007,1.0
2.962475279482066,3.0562756258440738,0.0,3.090162976808569,0.26409669363263727,2.7009625760786538,2.9318878761280116,1.0
2.0110122978260625,2.996139770267539,0.0,4.083883643466368,0.18100977962743914,1.4820236783699277,1.5204656761183453,1.0
3.768197796132907,4.924984230073458,0.0,6.403426802331939,0.3391727904438773,2.9096088543588907,3.0664343170234263,1.0
7.176889426634005,8.005081524485872,0.0,9.178725787988801,0.6197944254018833,5.056042114546292,5.3556966927950524,1.0
5.153318234856575,8.669714524561462,0.0,11.061296657193374,0.4108690489956286,3.909557392119428,4.206064949263606,1.0
2.3291035643443605,8.489759615799162,0.0,12.68569750312212,0.19531045406325365,1.6774527510461008,1.6155569876889257,1.0
3.516023537917427,8.20404650749525,0.0,11.434745484962024,0.28032913579818636,2.4076257570173873,2.55002982648109,1.0
7.116444325068631,7.874369405877777,0.0,8.943758904831919,0.6455246668326493,5.187759496811421,5.595192317533989,1.0
4.261503891229347,5.65329038779584,0.0,7.575715315882988,0.38655622863533506,3.263856449847338,3.520191046817801,1.0
1.9971499417342695,2.0419711783933456,0.0,2.09159022065471,0.17681036027611718,1.6385160489054427,1.6340649685745625,0.0
1.8584823907361434,1.9079415434030356,0.0,1.9884438888480493,0.16453393618885268,1.6080626019768873,1.540044333562297,0.0
1.8658437048214433,1.932084136645639,0.0,1.9911314077579605,0.16374368471235437,1.5658419168234081,1.7003412758145962,0.0
1.3586474731553153,1.5297170229373673,0.0,1.6598468961518555,0.11989000934028471,1.2013443600045108,1.255281999638194,0.0
6.000000000000002e-06,0.7840620534083114,3.0,1.0522342734094905,5.294530555237534e-07,0.9002538365519295,0.9399525936754684,0.0
0.8098936099845897,0.9282180760540788,4.0,1.0154156044052332,0.07146677440925066,0.9270365052199819,0.9592172119349304,0.0
6.000000000000002e-06,0.7370447779623321,6.0,0.9728224170959842,5.300688505497544e-07,0.9086786437071807,0.966114471077291,1.0
6.000000000000002e-06,0.7760463611633472,3.0,1.0400341248742488,5.183505505284093e-07,0.910325658035229,0.9729682851666567,1.0
0.9956101593669247,1.157077435984379,1.0,1.2366764198664721,0.08601251236992043,0.9458711603476636,1.024363961981217,1.0
1.2619594556258702,1.3007509106117188,0.0,1.336902861885148,0.11135804828803487,1.0995505561740262,1.1199431557157293,1.0
1.1914120124867107,1.4677626781222504,0.0,1.5766907006858688,0.10513278839979884,1.1374846605768816,1.1276725016452578,0.0
1.4794797819155825,1.5165722240977093,0.0,1.5640138507045083,0.13158328702442795,1.3277521153736844,1.3470559115279854,0.0
6.000000000000002e-06,0.9317118494261607,2.0,1.2579909155874667,4.803555232997009e-07,0.856990745232272,0.9661825584198782,0.0
1.36527392373035,1.420278895334033,0.0,1.485079244708891,0.12157242587503143,1.1991840061652694,1.266849710968861,0.0
4.514964923611418,4.6821718149589895,0.0,4.746700645911922,0.3662305719159686,3.689136103626112,3.8398143549742523,0.0
7.0331532128062015,7.079716837016879,0.0,7.132187005398834,0.6979363961444478,5.6752012138067185,6.240302835815808,1.0
6.472440798500403,7.382636997544767,0.0,8.337979668634091,0.5589584132043283,4.2856191015916485,4.386228284917566,1.0
6.536929545028267,7.349237954291619,0.0,8.281319004262674,0.5645276456702478,4.33851699683048,4.397675226077907,1.0
7.42314686670776,7.953739141626185,0.0,8.47616618289162,0.6410611580346912,4.895660837839669,5.0067057275484075,1.0
5.804316964788029,8.448341481106118,0.0,10.297639370477304,0.46277254435035375,4.209401070801433,4.46279802554665,1.0
8.715346289021554,9.229270464626094,0.0,9.688150112959788,0.7526551858715181,5.755613971649863,5.5165198723815765,1.0
2.1644005581190355,2.2279115529345517,0.0,2.265732204564427,0.17726284716120394,1.8033812178878947,2.06083135296008,0.0
6.000000000000002e-06,0.7194306149928014,7.0,0.942916463637349,5.23172843830731e-07,0.9036436230078457,0.97767509939955,0.0
6.000000000000002e-06,0.6700089552425472,11.0,0.9067697767094091,5.753497073522991e-07,0.962167070711418,0.9697489100795482,0.0
0.8229427714524095,0.8639952186182089,8.0,0.92906698166062,0.07610920078190633,0.9381480305993428,0.9632538822602699,0.0
6.000000000000002e-06,0.7037151433326171,7.0,0.9577969335002919,5.461247441504678e-07,0.9013695553710435,0.982878008964593,0.0
1.0026344242852008,1.0582366062000883,0.0,1.0901328228599705,0.09370862690598387,0.9026324799915948,1.0425364255446674,0.0
1.0486234166639994,1.1524748817322092,0.0,1.2049489051067248,0.09473471063351131,0.9628675244576648,0.9830146756079311,0.0
1.113657546972614,1.2290969281686883,0.0,1.3508596651082259,0.10408511521503948,1.037781472459649,1.0048387964460652,0.0
1.434489715273863,1.5057615177510988,0.0,1.561530244145855,0.12056823230768819,1.202916604640518,1.1963245154158613,0.0
1.5836806507262668,1.7313783061940071,0.0,1.798010390048697,0.141466008321522,1.4640223250283706,1.701423636420944,0.0
1.385028833601787,1.5367982973512058,0.0,1.6226538143800147,0.1296731738765021,1.2713639617946417,1.1782598585116792,0.0
1.6000589418917457,1.6446634603004608,0.0,1.6826891133866404,0.15017422743504533,1.3384911353167959,1.2882389522268225,0.0
1.1592604717465764,1.2060245368264582,0.0,1.2529684571893913,0.11912672058553762,1.1588717305831353,1.1835025057785293,0.0
1.4846363982223645,1.5430869704824484,0.0,1.59969056965428,0.1166175505186831,0.998401467454961,1.1258933406048137,0.0
1.32589634392462,1.4920434753521925,0.0,1.619450348713538,0.11182219696109423,1.0828999067272083,1.2651209021889855,0.0
