,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
1410,0.10945467981994163,0.16909630871350478,0.2572104242172951,0.3536262998542316,0.9914888613839703,0.3650793650793651,0.0
1411,0.13539270871805317,0.20460060236345776,0.29821568474571897,0.15402030589859983,0.3843550324086144,0.7142857142857143,0.0
1412,0.05942332637160939,0.21990511803799237,0.2802604822411157,0.13056854155062753,0.6956058777020387,0.5873015873015873,0.0
1413,0.11319315260233803,0.19344861107263694,0.2627006536530251,0.3355497504164085,1.0472309814935823,0.5873015873015873,0.0
1414,0.04016558132036514,0.21322747823140817,0.3097206182050683,0.11330153460425385,0.786580939955057,0.5714285714285714,0.0
1415,0.10810403233484388,0.20452732050879208,0.3265781724161443,0.2616487816044107,0.682542398632887,0.3492063492063492,0.0
1416,0.05588375154709962,0.1862915512929944,0.29649302575265596,0.06699936515920973,0.7912036499282699,0.746031746031746,0.0
1417,0.020858429288643975,0.17912588621578548,0.26288541352100175,0.03556741461872724,0.7274010643206856,0.7777777777777778,0.0
1418,0.05021630700338045,0.2052886320650898,0.30758010232427746,0.10318089459307768,0.7840760530330482,0.5873015873015873,0.0
1419,0.10419442600268594,0.277054655980099,0.373487095632826,0.21069823106331836,0.680633107922233,0.7142857142857143,0.0
1420,0.14066104959465447,0.24554061477105266,0.3503339346241516,0.13314689617872552,0.48223248501169286,0.9365079365079365,0.0
1421,0.04700124947621312,0.1744385794607743,0.2493126342474623,0.14256668888147406,0.7748634575072522,0.38095238095238093,0.0
1422,0.073172440779825,0.1859023750286273,0.25498640169458264,0.2608220200389861,0.7128867560875004,0.38095238095238093,0.0
1423,0.12542772830935145,0.210626258102522,0.2641257711006471,0.2595206037101437,0.5639446001372407,0.5714285714285714,0.0
1424,0.13238304929416422,0.2045109374832697,0.31242022720366186,0.5270467283928779,1.096807165833515,0.47619047619047616,0.0
1425,0.11291306502589861,0.20186232909688573,0.3194056192473994,0.23044007388276683,0.788972155812811,0.746031746031746,0.0
1426,0.02936977135230972,0.2060122435078684,0.27088134073166287,0.108687257095573,0.7144279288871037,0.39682539682539686,0.0
1427,0.10971458045860445,0.20652649147353763,0.25334724096991706,0.4114445985142547,1.5585768067229664,0.06349206349206349,0.0
1428,0.058696035031070674,0.21226418148622223,0.3203804043956335,0.13821370378459816,0.7600592926465852,0.5873015873015873,0.0
1429,0.11556788929456499,0.2470567684594882,0.32888936824987247,0.2863770227253942,1.067441639410922,0.4126984126984127,0.0
1430,0.07098944913072312,0.19845893320134528,0.29106245187393,0.21112331889687586,0.8622461632698624,0.19047619047619047,0.0
1431,0.07712946199246666,0.19512292368664388,0.2839360115460393,0.18810427999209828,0.8315409505232061,0.5238095238095238,0.0
1432,0.11424552259730471,0.19549302739206947,0.2913266311521483,0.2888893282037803,0.9418131875515985,0.5714285714285714,0.0
1433,0.06851080155523634,0.21737336364057375,0.33202882537179074,0.188903607823851,0.7035468674114537,0.6349206349206349,0.0
1434,0.13986676211913018,0.27162874275156396,0.34200682699062407,0.35496512685203435,1.24257662344285,0.31746031746031744,0.0
1435,0.07179427219887155,0.18630144996373796,0.3103401610410224,0.1593595704600785,0.8044326124560771,0.6825396825396826,0.0
1436,0.039244521838500336,0.22806342856330225,0.3245101487628525,0.08989551906098915,0.837655425314841,0.4126984126984127,0.0
1437,0.0977091400788787,0.25604323976235255,0.34516856527401696,0.22381757893598916,0.8347952682882133,0.4126984126984127,0.0
1438,0.10077610397162348,0.18192923163513802,0.25701720656102367,0.2906640474419447,0.8965891061665342,0.4126984126984127,0.0
1439,0.06888661342876808,0.17123897310883524,0.22230332173547526,0.11746420152714492,0.7618602741570253,0.7777777777777778,0.0
1440,0.1458472408297657,0.1983344549018289,0.27270264853673665,0.4980525877232966,1.2833894294379997,0.5555555555555556,0.0
1441,0.13338417157435375,0.20456598561811545,0.25864453844946517,0.29606880378120926,0.8856326271842555,0.6825396825396826,0.0
1442,0.0712875929135944,0.20606500940569217,0.3339163170888693,0.2600349493659649,0.7430521498372907,0.4126984126984127,0.0
1443,0.08594651671019798,0.1702884084879003,0.24627583766406122,0.3210865409373482,0.9563324176236346,0.4444444444444444,0.0
1444,0.06949551518087536,0.2133060925058023,0.2863079735966166,0.14822826104802644,0.6563844661382132,0.3015873015873016,0.0
1445,0.258721043601295,0.320840723743778,0.37918738690222864,0.2943163975015672,1.0320204604697383,0.7142857142857143,0.0
1446,0.04203698950140218,0.19303559266470827,0.25900114199474816,0.1358131518802698,0.7822612021636509,0.3650793650793651,0.0
1447,0.04498918885343984,0.21356742078951646,0.31440436614967465,0.14673494679698013,0.6034520043894277,0.5079365079365079,0.0
1448,0.11185366647624846,0.18244366450273578,0.26180673535430576,0.23156014134791922,0.7273210196841263,0.5238095238095238,0.0
1449,0.0723409868175812,0.17034225030948197,0.23601239842939142,0.296025085452762,0.8759956572776356,0.6031746031746033,0.0
1450,0.044286162312400554,0.16501299837566158,0.24491767637708942,0.12241742763166655,0.8222793177075839,0.4285714285714286,0.0
1451,0.14515711670016174,0.21178626640010792,0.301963833400632,0.29110843625597216,0.8258129980897959,0.7619047619047619,0.0
1452,0.11299345469264555,0.21109628585494572,0.3047954612482971,0.3360436439562508,1.6098328472337682,0.19047619047619047,0.0
1453,0.07220786471890168,0.3117063019387913,0.4840968075145435,0.06013157208413013,0.8483892592722633,0.9206349206349207,0.0
1454,0.14769306623620415,0.19623485631482174,0.342798642130354,0.22604138673112126,0.7454645647983246,0.6984126984126984,0.0
1455,0.05964730412078571,0.18019035368224318,0.29586774241811775,0.15664063633107964,0.5428837020815834,0.6190476190476191,0.0
1456,0.09101654984544484,0.19588322386685544,0.30750765907263905,0.19998709086012198,0.7091511625737597,0.5873015873015873,0.0
1457,0.13918885302488046,0.202072679905632,0.25633413017685974,0.3077844881659497,0.6427754127965069,0.5555555555555556,0.0
1458,0.13779739260372678,0.26243091377738326,0.35431910168104164,0.17414839980009444,0.7944485554036985,0.7142857142857143,0.0
1459,0.12364709182929974,0.2619874689939877,0.33751422759523625,0.2734174184558188,0.9121787186179664,0.5555555555555556,0.0
1460,1.414213562373095e-06,0.3046987958369214,0.44509740329225317,8.458058256613979e-07,0.7960102170900197,0.9841269841269842,0.0
1461,0.09438525463898478,0.21651485957946673,0.2919274104296996,0.19529109388660365,0.559072513682664,0.5714285714285714,0.0
1462,0.005379109684395158,0.184523036102166,0.2804986916893561,0.0141261566851721,0.7294019257789611,0.6190476190476191,0.0
1463,0.038423631390873896,0.2365047068929345,0.355600346917417,0.06455680190826811,0.6512697568508922,0.6507936507936508,0.0
1464,0.0165927162096122,0.19608353163804726,0.2798760291343877,0.06245159976291874,0.8136105444966879,0.46031746031746035,0.0
1465,0.10718729449990451,0.18764425252107936,0.2748480637133496,0.1699700094295721,0.8969077351230422,0.6984126984126984,0.0
1466,0.04409154232106534,0.18260289604542887,0.24950270760584223,0.17843325333872181,0.8525051021159628,0.2063492063492064,0.0
1467,0.0424832195865419,0.16722945107466944,0.24746251515686332,0.12253246619720695,0.8008113113932004,0.4126984126984127,0.0
1468,0.05276669923153533,0.19360580837747182,0.28931986860948306,0.11516655409954406,0.4591213812576676,0.3650793650793651,0.0
1469,0.13803693477408027,0.20572851562383443,0.2414679537547355,0.5176572791953439,2.2544044787026776,0.06349206349206349,0.0
1470,0.07237142414073912,0.2159503728816099,0.3300948986963217,0.17041564346488997,0.7551266735211332,0.5873015873015873,0.0
1471,0.09054735541349775,0.1967153286752153,0.2936193419818326,0.3350841100905303,0.7672113962954806,0.39682539682539686,0.0
1472,0.07471018536346495,0.22729106407276217,0.29462462941973583,0.17113499101937438,0.8412501356478072,0.4126984126984127,0.0
1473,0.12552653495890098,0.20349488473125876,0.2766801780264117,0.40114244574758806,1.1156680018412166,0.5238095238095238,0.0
1474,0.07708534696222297,0.1686798317959705,0.2396375720949308,0.25192541227448084,0.6893954133438563,0.6507936507936508,0.0
1475,0.10097732031386598,0.18606810816517186,0.27047874665159555,0.21992165800263908,0.7240886658928778,0.6507936507936508,0.0
1476,0.053398299917449384,0.20047069032245837,0.3121808518574829,0.16953811305096447,0.7825582821989743,0.5238095238095238,0.0
1477,0.10968869432484636,0.2273901007391022,0.3423486588368158,0.12477988226612807,0.37720574066083695,0.7142857142857143,0.0
1478,0.09054232839811363,0.18376176058089502,0.24636728060749236,0.331056006277976,0.6399108465923622,0.4285714285714286,0.0
1479,0.18473021878025817,0.23877942468732746,0.3018356056004779,0.3247524798277385,0.9321242729885705,0.6031746031746033,0.0
1480,0.07540085600760942,0.178623449790678,0.2723951173395754,0.24829629768734093,0.8340356872875255,0.6825396825396826,0.0
1481,0.07881474504644698,0.18134453427145042,0.26105682213975345,0.14525456971620992,0.6257267234022978,0.4920634920634921,0.0
1482,0.08842184979261546,0.20232732018532848,0.30234187608671453,0.3017176850117838,0.6657264218136753,0.31746031746031744,0.0
1483,0.07999231256515411,0.19313245121575773,0.26442345964132585,0.27744347513411405,0.7448655172790296,0.47619047619047616,0.0
1484,0.08920517516374793,0.19074088530736139,0.31038284440887526,0.46231441893331937,1.8699109369699156,0.15873015873015872,0.0
1485,0.08506413593556057,0.21445590310481508,0.27965797600110465,0.1705936860458382,0.7856314275423116,0.7619047619047619,0.0
1486,0.06356493965505948,0.17683377287877589,0.21295190587255736,0.18122458054478896,0.891756271033382,0.39682539682539686,0.0
1487,0.0818699947921932,0.18828024588730113,0.2983880249312819,0.1273384046267095,0.7514078205964082,0.6825396825396826,0.0
1488,0.047947296814602164,0.17761195163635518,0.25681019972803015,0.16174561287282,0.6990809756680189,0.3650793650793651,0.0
1489,0.07597576724719365,0.17146737905875278,0.27340888378005407,0.3421459600758167,0.824909486055534,0.39682539682539686,0.0
1490,0.12652042469190006,0.20622912374259705,0.30530247241332675,0.43171964547540903,1.2894339228061338,0.31746031746031744,0.0
1491,0.10840739613222185,0.2840757659293055,0.3721690844612939,0.18127319144246262,0.8816189566356675,0.6666666666666667,0.0
1492,0.07947414838962855,0.24266645262611344,0.3101408741898805,0.25306893300569516,0.5493261196253774,0.5396825396825398,0.0
1493,0.08370745599673633,0.31149356520496607,0.4711279708238431,0.06970793200770697,0.8397172090313008,0.9206349206349207,0.0
1494,0.07760205945974918,0.2222714185463266,0.3402543078569877,0.1897286721423706,0.2642464233417011,0.8412698412698413,0.0
1495,0.07583736688923963,0.20778517596171836,0.29939367001150374,0.1785770258158792,0.812193239355252,0.5873015873015873,0.0
1496,0.07584466472942678,0.21548443262587721,0.2860614935583366,0.16860229456347148,0.5484487103132297,0.19047619047619047,0.0
1497,0.05655950403377008,0.19027985098521244,0.30864268027214153,0.13594751068055153,0.7218382730603016,0.6349206349206349,0.0
1498,0.16398188382517062,0.23004767852575175,0.34053140540984955,0.18972743453054855,0.5713575689014331,0.7936507936507937,0.0
1499,0.0446992799571657,0.1973625424218497,0.27657562267187913,0.3062891519729175,0.5706440614061867,0.2698412698412699,0.0
1500,0.059285140573480964,0.1753401331115198,0.2585026816664731,0.1999927427272321,0.7996730625570877,0.3650793650793651,0.0
1501,0.05452884769302966,0.21379113722603096,0.2959871242048142,0.09704977587928439,0.4614807561950871,0.8095238095238095,0.0
1502,0.14941880280213413,0.19589333694792882,0.3311300887298699,0.37025952578057797,1.6118821997380777,0.4126984126984127,0.0
1503,0.14364032181812852,0.28303740039778097,0.433085209576985,0.3319288469187996,0.6836252915642054,0.6984126984126984,0.0
1504,0.13702895335031257,0.18350422036173644,0.2206530310690393,0.18935259620190056,0.692345649338148,0.8571428571428572,0.0
1505,0.11005582601164234,0.26243506438118214,0.33169544272475293,0.19347620899689288,0.9184669576100936,0.6031746031746033,0.0
1506,0.10808119824368595,0.19996301054173954,0.2700485506429831,0.4067955872529869,1.3286416146065485,0.46031746031746035,0.0
1507,0.1414662115422363,0.18620174935992803,0.26148403287602795,0.26180870920857796,0.7136442935137822,0.6984126984126984,0.0
1508,0.10158658020927885,0.22285968562245212,0.376910881999026,0.12336053755578959,0.6034783662239358,0.8412698412698413,0.0
1509,0.0898995870470215,0.17717702330604285,0.2341480781938376,0.25929339203075896,0.8193772979935222,0.4126984126984127,0.0
1510,0.0656085730262213,0.24632795044610306,0.3539043545698966,0.11023111296408836,0.6868999865450169,0.6507936507936508,0.0
1511,0.05669816456404381,0.20472376814736953,0.2885767605020554,0.1237472180694485,0.5226764673073524,0.3650793650793651,0.0
1512,0.021826610956927464,0.20063416322433217,0.2794294237534627,0.04039407557984182,0.7099976266536847,0.6984126984126984,0.0
1513,0.08582873946836779,0.19240854871394308,0.28903723830746597,0.3473387504066877,1.053747806708143,0.2063492063492064,0.0
1514,0.11163225059354066,0.2076067844688402,0.3228999093486792,0.2991257361075339,0.8154513969071935,0.4285714285714286,0.0
1515,0.11538572798682227,0.20567259517600317,0.26977517719371336,0.2673820404927971,1.0954548870215082,0.6031746031746033,0.0
1516,0.10509298604517309,0.20751841298417312,0.2703802653553501,0.2241547606241416,0.7652326199225258,0.3015873015873016,0.0
1517,0.08626392108305686,0.1821786774067554,0.2707926205340571,0.5367820051977847,0.8692394981834102,0.2698412698412699,0.0
1518,0.07740147845682209,0.21572768420292449,0.2839063534030587,0.1720630833688958,0.5544237997345324,0.19047619047619047,0.0
1519,0.045977303002281936,0.19865132601014043,0.2942451071887802,0.11393167450844886,0.7590452031611475,0.4126984126984127,0.0
1520,0.06620161168256115,0.20516975462166273,0.29265291973293983,0.13630518437952507,0.695611010712804,0.38095238095238093,0.0
1521,0.12399246711694298,0.19688491967491745,0.29121957445286556,0.31353614315374534,0.9510865370594594,0.5714285714285714,0.0
1522,0.051475585680935236,0.1522743956673838,0.22625635193515248,0.20433294699463883,0.7169814161411378,0.6666666666666667,0.0
1523,0.07855273212668501,0.21666797256517842,0.28618775887368963,0.12022344009729545,0.43438642754591245,0.6984126984126984,0.0
1524,0.08002660358512773,0.16680521103601592,0.2643376156486806,0.23081718368111406,0.7930730369287844,0.4126984126984127,0.0
1525,0.028868216104084046,0.1702303254352041,0.2516524817018835,0.09506352525704434,0.6988120443944552,0.6825396825396826,0.0
1526,0.06289691810913396,0.2208443786331205,0.2979833350329544,0.12261956296297297,0.7180428460436445,0.5873015873015873,0.0
1527,0.030471228475369375,0.17665825874989977,0.25655464096943537,0.09844647844645733,0.7501332094640715,0.3650793650793651,0.0
1528,0.2224900052525052,0.31128389492332886,0.3793095638839171,0.8135051735337838,1.8618795376199466,0.4285714285714286,0.0
1529,0.09782716431716199,0.20680586060787362,0.33276569967662734,0.20252239117935725,0.9282874242640927,0.5238095238095238,0.0
1530,0.10301319571473043,0.18260936016285628,0.23398821672377698,0.21325854495318722,0.7541523623559812,0.5238095238095238,0.0
1531,0.09751963317592781,0.2551144165982551,0.3100978568738896,0.11691687355383489,0.7991718711550033,0.746031746031746,0.0
1532,0.17735660609186749,0.29956969744334455,0.4282495841384457,0.3669658544035987,1.211778829879833,0.5714285714285714,0.0
1533,0.08771341984682669,0.2531003867919961,0.31358164338198463,0.17901105549988172,0.7961393760622527,0.746031746031746,0.0
1534,0.0395032723191785,0.3439693683059071,0.5104929433354753,0.01971066690626295,0.6983105964753483,0.9682539682539683,0.0
1535,0.13884085627765982,0.24793395390201098,0.32087599137329387,0.22343940865349013,0.8462913820649879,0.6984126984126984,0.0
1536,0.0627735521112964,0.1790653766628152,0.27910402624191805,0.22897837867197632,0.8241471787970769,0.4126984126984127,0.0
1537,0.08315596719899108,0.1943325170666494,0.30630082788117274,0.16346330121490876,0.6896474234131721,0.6825396825396826,0.0
1538,0.0659023486384577,0.17423980138857062,0.26507665613643305,0.13280191353854406,0.8273128077019289,0.5873015873015873,0.0
